ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1691	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 5),(1, 7),(2, 4),(2, 11),(3, 1),(3, 6),(3, 8),(3, 10),(4, 2),(4, 5),(4, 6),(4, 8),(4, 15),(5, 1),(5, 4),(5, 9),(5, 10),(5, 13),(5, 15),(6, 3),(6, 4),(6, 11),(6, 15),(7, 1),(7, 9),(8, 3),(8, 4),(8, 10),(9, 5),(9, 7),(10, 3),(10, 5),(10, 8),(10, 15),(11, 2),(11, 6),(11, 15),(13, 5),(15, 4),(15, 5),(15, 6),(15, 10),(15, 11)]	0.000000	0.333000	[3, 5, 7, 11, 14,]	5	0.333000	[0, 3, 5, 7, 11, 14,]	6	3	NONE	1169.0	1169.0	0.023768	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	3	0	1011.0	1169.0	2180.0	0	[3, 7, 14, ]	3	0.026770	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	0	3	0	[648,363]	[120,686,272]	[120,38,0]	[0,0,91]	[120,686,363]	0.0	1169.0	1169.0	0	162.0	[7, ]	1	0	0	0.066600	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	0	0	3	0	[648,363]	[120,686,272]	[120,38,0]	[0,0,91]	[120,686,363]	1169.0	0	0	0.024474	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	0	3	0	[648,363]	[120,686,272]	[120,38,0]	[0,0,91]	[120,686,363]	3169.0	0.000171	[648,120,828,1011,562]	840361742519	1		1719780686	2024	6	30	22:51:26
1691	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 5),(2, 4),(3, 1),(3, 8),(3, 10),(3, 11),(4, 2),(4, 6),(4, 8),(4, 15),(5, 1),(5, 6),(5, 9),(5, 10),(5, 15),(6, 4),(6, 5),(6, 11),(6, 15),(7, 9),(8, 3),(8, 4),(8, 10),(8, 11),(8, 13),(9, 5),(9, 7),(10, 3),(10, 5),(10, 8),(10, 15),(11, 3),(11, 6),(11, 8),(11, 15),(12, 15),(13, 8),(15, 4),(15, 5),(15, 6),(15, 10),(15, 11),(15, 12)]	0.000000	0.333000	[3, 5, 7, 11, 14,]	5	0.333000	[0, 3, 5, 7, 11, 14,]	6	3	NONE	1169.0	1169.0	0.041278	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	3	0	1011.0	1169.0	2180.0	0	[3, 7, 14, ]	3	0.026300	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	0	3	0	[648,363]	[120,686,272]	[120,38,0]	[0,0,91]	[120,686,363]	0.0	1169.0	1169.0	0	162.0	[7, ]	1	0	0	0.047127	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	0	0	3	0	[648,363]	[120,686,272]	[120,38,0]	[0,0,91]	[120,686,363]	1169.0	0	0	0.022933	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	0	3	0	[648,363]	[120,686,272]	[120,38,0]	[0,0,91]	[120,686,363]	3169.0	0.000154	[648,120,828,1011,562]	534214396730	1		1719780686	2024	6	30	22:51:26
1691	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 5),(1, 7),(3, 6),(3, 8),(3, 10),(3, 14),(4, 6),(4, 8),(5, 1),(5, 6),(5, 9),(5, 10),(5, 13),(6, 3),(6, 4),(6, 5),(6, 11),(6, 15),(7, 1),(7, 9),(7, 12),(8, 3),(8, 4),(8, 10),(8, 11),(8, 13),(9, 5),(9, 7),(10, 3),(10, 5),(10, 8),(10, 15),(11, 6),(11, 8),(11, 15),(12, 7),(12, 15),(13, 5),(13, 8),(14, 3),(15, 6),(15, 10),(15, 11),(15, 12)]	0.000000	0.333000	[3, 5, 7, 11, 14,]	5	0.333000	[0, 3, 5, 7, 11, 14,]	6	3	NONE	1169.0	1351.0	0.039007	[(0, 3),(0, 7),(3, 0),(3, 11),(7, 0),(11, 3)]	last_delivery	1192.0	959.0	0.0	120.0	159.0	272.0	3	0	1010.0	1351.0	2361.0	1	[3, 7, 11, ]	3	0.055753	[(0, 3),(0, 7),(3, 0),(3, 11),(3, 14),(7, 0),(11, 3),(14, 3)]	last_delivery	1192.0	959.0	0.0	120.0	159.0	272.0	1	3	0	[648,544]	[120,687,272]	[120,39,0]	[0,0,272]	[120,687,544]	0.0	1441.0	1441.0	0	162.0	[7, ]	1	1	0	0.056428	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	1	1	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	1441.0	1	0	0.033284	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	1	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	3169.0	0.000153	[648,120,828,1011,562]	381381497295	1		1719780686	2024	6	30	22:51:26
1691	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 7),(2, 4),(2, 11),(3, 6),(3, 11),(3, 14),(4, 2),(4, 5),(4, 6),(4, 8),(4, 15),(5, 4),(5, 6),(5, 10),(5, 13),(5, 15),(6, 3),(6, 4),(6, 5),(6, 15),(7, 1),(7, 12),(8, 4),(8, 10),(8, 13),(10, 5),(10, 8),(10, 15),(11, 2),(11, 3),(11, 15),(12, 7),(12, 13),(12, 15),(13, 5),(13, 8),(13, 12),(14, 3),(15, 4),(15, 5),(15, 6),(15, 10),(15, 11),(15, 12)]	0.000000	0.333000	[3, 5, 7, 11, 14,]	5	0.333000	[0, 3, 5, 7, 11, 14,]	6	3	NONE	1169.0	1441.0	0.026671	[(0, 3),(0, 7),(3, 0),(7, 0)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	4	0	648.0	1441.0	2089.0	1	[3, 7, ]	2	0.051873	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	1	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	0.0	1441.0	1441.0	0	162.0	[7, ]	1	1	0	0.054773	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	1	1	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	1441.0	1	0	0.029470	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	1	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	3169.0	0.000216	[648,120,828,1011,562]	806389338961	1		1719780687	2024	6	30	22:51:27
1691	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 5),(1, 7),(2, 4),(2, 11),(3, 1),(3, 8),(3, 11),(4, 2),(4, 5),(4, 6),(5, 1),(5, 4),(5, 6),(5, 9),(5, 10),(5, 13),(6, 4),(6, 5),(6, 11),(7, 1),(7, 9),(7, 12),(8, 3),(8, 10),(8, 11),(8, 13),(9, 5),(9, 7),(10, 5),(10, 8),(10, 15),(11, 2),(11, 3),(11, 6),(11, 8),(11, 15),(12, 7),(12, 15),(13, 5),(13, 8),(15, 10),(15, 11),(15, 12)]	0.000000	0.333000	[3, 5, 7, 11, 14,]	5	0.333000	[0, 3, 5, 7, 11, 14,]	6	3	NONE	1169.0	1169.0	0.042522	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	3	0	1011.0	1169.0	2180.0	0	[3, 7, 14, ]	3	0.044345	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	0	3	0	[648,363]	[120,686,272]	[120,38,0]	[0,0,91]	[120,686,363]	0.0	1169.0	1169.0	0	162.0	[7, ]	1	0	0	0.054937	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	0	0	3	0	[648,363]	[120,686,272]	[120,38,0]	[0,0,91]	[120,686,363]	1169.0	0	0	0.024636	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	0	3	0	[648,363]	[120,686,272]	[120,38,0]	[0,0,91]	[120,686,363]	3169.0	0.000171	[648,120,828,1011,562]	438928724054	1		1719780687	2024	6	30	22:51:27
1691	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 5),(2, 11),(3, 1),(3, 8),(3, 11),(3, 14),(4, 5),(4, 6),(4, 8),(5, 1),(5, 4),(5, 6),(5, 10),(5, 13),(6, 4),(6, 5),(6, 11),(6, 15),(7, 9),(7, 12),(8, 3),(8, 4),(8, 10),(8, 11),(8, 13),(9, 7),(10, 5),(10, 8),(11, 2),(11, 3),(11, 6),(11, 8),(11, 15),(12, 7),(12, 13),(12, 15),(13, 5),(13, 8),(13, 12),(14, 3),(15, 6),(15, 11),(15, 12)]	0.000000	0.333000	[3, 5, 7, 11, 14,]	5	0.333000	[0, 3, 5, 7, 11, 14,]	6	3	NONE	1169.0	1441.0	0.043985	[(0, 3),(0, 7),(3, 0),(7, 0)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	4	0	923.0	1441.0	2364.0	2	[3, 6, 7, ]	3	0.095684	[(0, 3),(0, 7),(3, 0),(3, 6),(3, 14),(5, 6),(6, 3),(6, 5),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	2	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	0.0	1628.0	1628.0	0	162.0	[7, ]	1	2	1	0.055129	[(0, 3),(0, 7),(3, 0),(3, 6),(3, 14),(5, 6),(6, 3),(6, 5),(7, 0),(14, 3)]	last_delivery	1198.0	1142.500	0.0	392.0	430.0	93.500	1	2	4	0	[648,550]	[120,686,456.5,272]	[120,38,0,272]	[0,0,93.5,0]	[120,686,550,272]	1628.0	2	1	0.028608	[(0, 3),(0, 7),(3, 0),(3, 6),(3, 14),(5, 6),(6, 3),(6, 5),(7, 0),(14, 3)]	last_delivery	1198.0	1142.500	0.0	392.0	430.0	93.500	2	4	0	[648,550]	[120,686,456.5,272]	[120,38,0,272]	[0,0,93.5,0]	[120,686,550,272]	3169.0	0.000172	[648,120,828,1011,562]	614499109721	1		1719780687	2024	6	30	22:51:27
1691	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 5),(2, 4),(2, 11),(3, 1),(3, 6),(3, 8),(3, 10),(3, 11),(3, 14),(4, 2),(4, 8),(5, 1),(5, 6),(5, 9),(5, 13),(5, 15),(6, 3),(6, 5),(6, 11),(7, 12),(8, 3),(8, 4),(8, 10),(8, 11),(9, 5),(10, 3),(10, 8),(10, 15),(11, 2),(11, 3),(11, 6),(11, 8),(11, 15),(12, 7),(12, 13),(12, 15),(13, 5),(13, 12),(14, 3),(15, 5),(15, 10),(15, 11),(15, 12)]	0.000000	0.333000	[3, 5, 7, 11, 14,]	5	0.333000	[0, 3, 5, 7, 11, 14,]	6	3	NONE	1169.0	1441.0	0.025869	[(0, 3),(0, 7),(3, 0),(7, 0)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	4	0	648.0	1441.0	2089.0	1	[3, 7, ]	2	0.056358	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	1	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	0.0	1441.0	1441.0	0	162.0	[7, ]	1	1	0	0.060445	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	1	1	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	1441.0	1	0	0.026965	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	1	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	3169.0	0.000157	[648,120,828,1011,562]	973686516322	1		1719780688	2024	6	30	22:51:28
1691	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 5),(1, 7),(2, 4),(2, 11),(3, 1),(3, 14),(4, 2),(4, 5),(4, 6),(4, 8),(4, 15),(5, 1),(5, 4),(5, 6),(5, 9),(5, 13),(5, 15),(6, 4),(6, 5),(7, 1),(7, 9),(7, 12),(8, 4),(8, 10),(8, 11),(8, 13),(9, 5),(9, 7),(10, 8),(10, 15),(11, 2),(11, 8),(11, 15),(12, 7),(12, 13),(13, 5),(13, 8),(13, 12),(14, 3),(15, 4),(15, 5),(15, 10),(15, 11)]	0.000000	0.333000	[3, 5, 7, 11, 14,]	5	0.333000	[0, 3, 5, 7, 11, 14,]	6	3	NONE	1169.0	1351.0	0.026399	[(0, 3),(0, 7),(3, 0),(3, 11),(7, 0),(11, 3)]	last_delivery	1192.0	959.0	0.0	120.0	159.0	272.0	3	0	1018.0	1351.0	2369.0	2	[3, 6, 7, 11, ]	4	0.077722	[(0, 3),(0, 7),(3, 0),(3, 6),(3, 11),(3, 14),(5, 6),(6, 3),(6, 5),(7, 0),(11, 3),(14, 3)]	last_delivery	1192.0	959.0	0.0	120.0	159.0	272.0	2	3	0	[648,544]	[120,687,272]	[120,39,0]	[0,0,272]	[120,687,544]	0.0	1628.0	1628.0	0	162.0	[7, ]	1	2	1	0.056468	[(0, 3),(0, 7),(3, 0),(3, 6),(3, 14),(5, 6),(6, 3),(6, 5),(7, 0),(14, 3)]	last_delivery	1198.0	1142.500	0.0	392.0	430.0	93.500	1	2	4	0	[648,550]	[120,686,456.5,272]	[120,38,0,272]	[0,0,93.5,0]	[120,686,550,272]	1628.0	2	1	0.027986	[(0, 3),(0, 7),(3, 0),(3, 6),(3, 14),(5, 6),(6, 3),(6, 5),(7, 0),(14, 3)]	last_delivery	1198.0	1142.500	0.0	392.0	430.0	93.500	2	4	0	[648,550]	[120,686,456.5,272]	[120,38,0,272]	[0,0,93.5,0]	[120,686,550,272]	3169.0	0.000161	[648,120,828,1011,562]	1031514995945	1		1719780688	2024	6	30	22:51:28
1691	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 5),(1, 7),(2, 4),(2, 11),(3, 1),(3, 6),(3, 14),(4, 2),(4, 5),(4, 6),(4, 8),(4, 15),(5, 1),(5, 4),(5, 6),(5, 9),(5, 10),(5, 13),(6, 3),(6, 4),(6, 5),(6, 11),(7, 1),(7, 12),(8, 4),(8, 13),(9, 5),(10, 5),(10, 15),(11, 2),(11, 6),(11, 15),(12, 7),(12, 13),(12, 15),(13, 5),(13, 8),(13, 12),(14, 3),(15, 4),(15, 10),(15, 11),(15, 12)]	0.000000	0.333000	[3, 5, 7, 11, 14,]	5	0.333000	[0, 3, 5, 7, 11, 14,]	6	3	NONE	1169.0	1351.0	0.025521	[(0, 3),(0, 7),(3, 0),(3, 11),(7, 0),(11, 3)]	last_delivery	1192.0	959.0	0.0	120.0	159.0	272.0	3	0	1010.0	1351.0	2361.0	1	[3, 7, 11, ]	3	0.061179	[(0, 3),(0, 7),(3, 0),(3, 11),(3, 14),(7, 0),(11, 3),(14, 3)]	last_delivery	1192.0	959.0	0.0	120.0	159.0	272.0	1	3	0	[648,544]	[120,687,272]	[120,39,0]	[0,0,272]	[120,687,544]	0.0	1441.0	1441.0	0	162.0	[7, ]	1	1	0	0.054321	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	1	1	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	1441.0	1	0	0.036078	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	1	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	3169.0	0.000211	[648,120,828,1011,562]	507207206637	1		1719780688	2024	6	30	22:51:28
1691	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 7),(2, 4),(3, 1),(3, 6),(3, 8),(3, 10),(3, 11),(3, 14),(4, 2),(4, 5),(4, 6),(4, 8),(5, 4),(5, 9),(5, 10),(5, 15),(6, 3),(6, 4),(6, 11),(6, 15),(7, 1),(7, 9),(7, 12),(8, 3),(8, 4),(8, 11),(9, 5),(9, 7),(10, 3),(10, 5),(10, 15),(11, 3),(11, 6),(11, 8),(11, 15),(12, 7),(12, 15),(14, 3),(15, 5),(15, 6),(15, 10),(15, 11),(15, 12)]	0.000000	0.333000	[3, 5, 7, 11, 14,]	5	0.333000	[0, 3, 5, 7, 11, 14,]	6	3	NONE	1169.0	1441.0	0.042119	[(0, 3),(0, 7),(3, 0),(7, 0)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	4	0	648.0	1441.0	2089.0	1	[3, 7, ]	2	0.079998	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	1	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	0.0	1441.0	1441.0	0	162.0	[7, ]	1	1	0	0.071746	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	1	1	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	1441.0	1	0	0.026937	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	648.0	686.0	0.0	755.0	793.0	0.0	1	4	0	[648]	[120,686,363,272]	[120,38,363,272]	[0,0,0,0]	[120,686,363,272]	3169.0	0.000156	[648,120,828,1011,562]	1029357411709	1		1719780689	2024	6	30	22:51:29
1691	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 18),(2, 30),(2, 48),(3, 40),(3, 54),(4, 22),(4, 44),(5, 17),(5, 26),(5, 28),(6, 34),(7, 20),(7, 33),(9, 51),(10, 46),(10, 53),(10, 57),(11, 58),(12, 24),(13, 43),(15, 37),(17, 5),(18, 1),(20, 7),(22, 4),(24, 12),(26, 5),(28, 5),(30, 2),(33, 7),(34, 6),(37, 15),(38, 39),(39, 38),(40, 3),(43, 13),(44, 4),(46, 10),(48, 2),(51, 9),(53, 10),(54, 3),(57, 10),(58, 11)]	0.000000	0.333000	[3, 5, 7, 11, 14,]	5	0.333000	[0, 3, 5, 7, 11, 14,]	6	3	uniform	1169.0	1350.0	0.476181	[(0, 3),(0, 7),(3, 0),(3, 6),(5, 6),(6, 3),(6, 5),(7, 0)]	last_delivery	1192.0	867.500	0.0	120.0	158.0	362.500	3	0	1158.0	1350.0	2508.0	1	[3, 5, 6, 7, ]	4	0.931922	[(0, 3),(0, 7),(3, 0),(3, 6),(3, 40),(5, 6),(6, 3),(6, 5),(7, 0),(14, 41),(40, 3),(40, 41),(41, 14),(41, 40)]	last_delivery	1192.0	867.500	0.0	120.0	158.0	362.500	1	3	0	[648,544]	[120,686,181.5]	[120,38,0]	[0,0,362.5]	[120,686,544]	0.0	1350.0	1350.0	0	162.0	[7, ]	1	1	0	1.260890	[(0, 3),(0, 7),(3, 0),(3, 6),(3, 40),(5, 6),(6, 3),(6, 5),(7, 0),(14, 41),(40, 3),(40, 41),(41, 14),(41, 40)]	last_delivery	1192.0	867.500	0.0	120.0	158.0	362.500	1	1	3	0	[648,544]	[120,686,181.5]	[120,38,0]	[0,0,362.5]	[120,686,544]	1350.0	1	0	0.502834	[(0, 3),(0, 7),(3, 0),(3, 6),(3, 40),(5, 6),(6, 3),(6, 5),(7, 0),(14, 41),(40, 3),(40, 41),(41, 14),(41, 40)]	last_delivery	1192.0	867.500	0.0	120.0	158.0	362.500	1	3	0	[648,544]	[120,686,181.5]	[120,38,0]	[0,0,362.5]	[120,686,544]	3169.0	0.001911	[648,120,828,1011,562]	398388022144	1		1719780694	2024	6	30	22:51:34
1691	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(3, 29),(4, 18),(4, 34),(4, 43),(5, 44),(5, 54),(5, 56),(5, 59),(7, 52),(8, 16),(8, 24),(8, 32),(8, 47),(10, 37),(11, 20),(13, 27),(13, 31),(15, 51),(16, 8),(18, 4),(20, 11),(22, 23),(23, 22),(24, 8),(27, 13),(29, 3),(31, 13),(32, 8),(34, 4),(37, 10),(38, 39),(39, 38),(40, 41),(41, 40),(43, 4),(44, 5),(47, 8),(48, 49),(49, 48),(51, 15),(52, 7),(54, 5),(56, 5),(59, 5)]	0.000000	0.333000	[3, 5, 7, 11, 14,]	5	0.333000	[0, 3, 5, 7, 11, 14,]	6	3	uniform	1169.0	1169.0	0.730306	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	3	0	1011.0	1169.0	2180.0	0	[3, 7, 14, ]	3	0.686379	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	0	3	0	[648,363]	[120,686,272]	[120,38,0]	[0,0,91]	[120,686,363]	0.0	1169.0	1169.0	0	162.0	[7, ]	1	0	0	1.417616	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	0	0	3	0	[648,363]	[120,686,272]	[120,38,0]	[0,0,91]	[120,686,363]	1169.0	0	0	0.836456	[(0, 3),(0, 7),(3, 0),(3, 14),(7, 0),(14, 3)]	last_delivery	1011.0	958.0	0.0	120.0	158.0	91.0	0	3	0	[648,363]	[120,686,272]	[120,38,0]	[0,0,91]	[120,686,363]	3169.0	0.002138	[648,120,828,1011,562]	491196680323	1		1719780701	2024	6	30	22:51:41
