ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1798	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 10),(1, 12),(1, 14),(2, 4),(2, 6),(2, 13),(2, 15),(3, 7),(3, 11),(4, 2),(4, 15),(5, 8),(5, 11),(6, 2),(6, 10),(6, 14),(7, 3),(7, 10),(7, 12),(8, 5),(8, 9),(9, 8),(9, 12),(9, 14),(10, 1),(10, 6),(10, 7),(10, 12),(11, 3),(11, 5),(11, 14),(12, 1),(12, 7),(12, 9),(12, 10),(13, 2),(14, 1),(14, 6),(14, 9),(14, 11),(14, 15),(15, 2),(15, 4),(15, 14)]	0.000000	0.333000	[8, 9, 11, 14, 15,]	5	0.333000	[0, 8, 9, 11, 14, 15,]	6	2	NONE	1975.0	2312.0	0.028268	[(0, 9),(0, 14),(9, 0),(14, 0)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	0	721.0	2312.0	3033.0	1	[9, 14, ]	2	0.208699	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	3	0	[417,1051,634]	[350.5,1009.5,844]	[0,0,210]	[66.5,41.5,0]	[417,1051,844]	0.0	2312.0	2312.0	0	180.25	[]	0	1	0	0.209152	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	3	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	2312.0	1	0	0.081045	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	3987.0	0.000897	[1448,634,929,417,559]	724552375604	1		1719787380	2024	7	1	0:43:0
1798	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 10),(1, 12),(2, 4),(2, 7),(2, 13),(2, 15),(3, 7),(3, 8),(4, 2),(4, 7),(4, 9),(4, 11),(5, 8),(5, 11),(6, 14),(7, 2),(7, 3),(7, 4),(7, 12),(7, 14),(8, 3),(8, 5),(8, 9),(9, 4),(9, 8),(9, 12),(9, 14),(10, 1),(10, 12),(11, 4),(11, 5),(11, 14),(12, 1),(12, 7),(12, 9),(12, 10),(13, 2),(14, 6),(14, 7),(14, 9),(14, 11),(14, 15),(15, 2),(15, 14)]	0.000000	0.333000	[8, 9, 11, 14, 15,]	5	0.333000	[0, 8, 9, 11, 14, 15,]	6	2	NONE	1975.0	2312.0	0.046641	[(0, 9),(0, 14),(9, 0),(14, 0)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	0	1024.500	2312.0	3336.500	2	[1, 9, 14, ]	3	0.262329	[(0, 9),(0, 14),(1, 12),(1, 14),(9, 0),(9, 12),(9, 14),(12, 1),(12, 9),(14, 0),(14, 1),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	5	3	0	[417,1051,634]	[350.5,1009.5,844]	[0,0,210]	[66.5,41.5,0]	[417,1051,844]	0.0	2312.0	2312.0	0	180.25	[]	0	2	0	0.238231	[(0, 9),(0, 14),(1, 12),(1, 14),(9, 0),(9, 12),(9, 14),(12, 1),(12, 9),(14, 0),(14, 1),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	5	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	2312.0	2	0	0.190151	[(0, 9),(0, 14),(1, 12),(1, 14),(9, 0),(9, 12),(9, 14),(12, 1),(12, 9),(14, 0),(14, 1),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	5	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	3987.0	0.000802	[1448,634,929,417,559]	378225502407	1		1719787381	2024	7	1	0:43:1
1798	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 10),(1, 14),(2, 4),(2, 6),(2, 7),(2, 10),(2, 13),(3, 7),(3, 11),(4, 2),(4, 9),(4, 11),(4, 15),(5, 8),(5, 11),(6, 2),(6, 10),(6, 14),(7, 2),(7, 3),(7, 10),(7, 14),(8, 5),(8, 9),(9, 4),(9, 8),(9, 14),(10, 1),(10, 2),(10, 6),(10, 7),(10, 12),(11, 3),(11, 4),(11, 5),(11, 14),(12, 10),(13, 2),(14, 1),(14, 6),(14, 7),(14, 9),(14, 11),(15, 4)]	0.000000	0.333000	[8, 9, 11, 14, 15,]	5	0.333000	[0, 8, 9, 11, 14, 15,]	6	2	NONE	1975.0	2312.0	0.024047	[(0, 9),(0, 14),(9, 0),(14, 0)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	0	721.0	2312.0	3033.0	1	[9, 14, ]	2	0.082030	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	1	3	0	[417,1051,634]	[350.5,1009.5,844]	[0,0,210]	[66.5,41.5,0]	[417,1051,844]	0.0	2312.0	2312.0	0	180.25	[]	0	1	0	0.235978	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	1	1	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	2312.0	1	0	0.190650	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	1	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	3987.0	0.000894	[1448,634,929,417,559]	512321725397	1		1719787382	2024	7	1	0:43:2
1798	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 10),(1, 12),(2, 4),(2, 6),(2, 7),(2, 15),(3, 7),(3, 11),(4, 2),(4, 7),(4, 9),(4, 11),(4, 15),(5, 8),(6, 2),(6, 10),(6, 14),(7, 2),(7, 3),(7, 4),(7, 10),(7, 12),(7, 14),(8, 5),(8, 9),(9, 4),(9, 8),(9, 12),(10, 1),(10, 6),(10, 7),(10, 15),(11, 3),(11, 4),(11, 14),(12, 1),(12, 7),(12, 9),(14, 6),(14, 7),(14, 11),(15, 2),(15, 4),(15, 10)]	0.000000	0.333000	[8, 9, 11, 14, 15,]	5	0.333000	[0, 8, 9, 11, 14, 15,]	6	2	NONE	1975.0	1975.0	0.048645	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	1726.0	1975.0	0.0	0.0	249.0	0.0	2	0	863.0	1975.0	2838.0	0	[9, 14, 15, ]	3	0.042380	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	1726.0	1975.0	0.0	0.0	249.0	0.0	0	2	0	[634,1092]	[844,1131]	[210,39]	[0,0]	[844,1131]	0.0	1975.0	1975.0	0	180.25	[]	0	0	0	0.146561	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	1726.0	1975.0	0.0	0.0	249.0	0.0	0	0	2	0	[634,1092]	[844,1131]	[210,39]	[0,0]	[844,1131]	1975.0	0	0	0.129850	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	1726.0	1975.0	0.0	0.0	249.0	0.0	0	2	0	[634,1092]	[844,1131]	[210,39]	[0,0]	[844,1131]	3987.0	0.000410	[1448,634,929,417,559]	466527904607	1		1719787383	2024	7	1	0:43:3
1798	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 10),(1, 12),(2, 4),(2, 6),(2, 7),(2, 13),(2, 15),(3, 7),(3, 8),(3, 11),(4, 2),(4, 7),(4, 11),(4, 15),(5, 8),(6, 2),(6, 10),(6, 14),(7, 2),(7, 3),(7, 4),(7, 13),(7, 14),(8, 3),(8, 5),(8, 9),(9, 8),(10, 1),(10, 6),(10, 12),(10, 15),(11, 3),(11, 4),(11, 14),(12, 1),(12, 10),(13, 2),(13, 7),(14, 6),(14, 7),(14, 11),(15, 2),(15, 4),(15, 10)]	0.000000	0.333000	[8, 9, 11, 14, 15,]	5	0.333000	[0, 8, 9, 11, 14, 15,]	6	2	NONE	1975.0	1975.0	0.077439	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	1726.0	1975.0	0.0	0.0	249.0	0.0	2	0	863.0	1975.0	2838.0	0	[9, 14, 15, ]	3	0.059043	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	1726.0	1975.0	0.0	0.0	249.0	0.0	0	2	0	[634,1092]	[844,1131]	[210,39]	[0,0]	[844,1131]	0.0	1975.0	1975.0	0	180.25	[]	0	0	0	0.236476	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	1726.0	1975.0	0.0	0.0	249.0	0.0	0	0	2	0	[634,1092]	[844,1131]	[210,39]	[0,0]	[844,1131]	1975.0	0	0	0.076582	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	1726.0	1975.0	0.0	0.0	249.0	0.0	0	2	0	[634,1092]	[844,1131]	[210,39]	[0,0]	[844,1131]	3987.0	0.001339	[1448,634,929,417,559]	482292425824	1		1719787384	2024	7	1	0:43:4
1798	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 10),(1, 14),(2, 4),(2, 6),(2, 7),(2, 10),(3, 7),(3, 8),(3, 12),(4, 2),(4, 7),(4, 9),(4, 15),(5, 8),(6, 2),(7, 2),(7, 3),(7, 4),(7, 10),(7, 12),(7, 13),(8, 3),(8, 5),(8, 9),(9, 4),(9, 8),(9, 12),(9, 14),(10, 1),(10, 2),(10, 7),(10, 12),(10, 15),(12, 3),(12, 7),(12, 9),(12, 10),(13, 7),(14, 1),(14, 9),(14, 15),(15, 4),(15, 10),(15, 14)]	0.000000	0.333000	[8, 9, 11, 14, 15,]	5	0.333000	[0, 8, 9, 11, 14, 15,]	6	2	NONE	1975.0	2094.0	0.044309	[(0, 14),(11, 14),(14, 0),(14, 11)]	completion_time	1858.0	2027.500	0.0	0.0	236.0	66.500	3	0	929.0	2094.0	3023.0	1	[11, 14, ]	2	0.217609	[(0, 9),(0, 14),(9, 0),(9, 14),(11, 14),(14, 0),(14, 9),(14, 11),(14, 15),(15, 14)]	completion_time	1858.0	2027.500	0.0	0.0	236.0	66.500	3	3	0	[417,512,929]	[350.5,575,1102]	[0,63,173]	[66.5,0,0]	[417,575,1102]	0.0	2312.0	2312.0	0	180.25	[]	0	1	0	0.260167	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	3	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	2312.0	1	0	0.111009	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	3987.0	0.000949	[1448,634,929,417,559]	278589739619	1		1719787385	2024	7	1	0:43:5
1798	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 10),(1, 12),(1, 14),(2, 4),(2, 7),(2, 15),(3, 7),(3, 8),(3, 11),(4, 2),(4, 7),(4, 9),(4, 15),(5, 8),(5, 11),(6, 10),(7, 2),(7, 3),(7, 4),(7, 10),(7, 14),(8, 3),(8, 5),(9, 4),(9, 12),(9, 14),(10, 1),(10, 6),(10, 7),(10, 12),(10, 15),(11, 3),(11, 5),(11, 14),(12, 1),(12, 9),(12, 10),(14, 1),(14, 7),(14, 9),(14, 11),(15, 2),(15, 4),(15, 10)]	0.000000	0.333000	[8, 9, 11, 14, 15,]	5	0.333000	[0, 8, 9, 11, 14, 15,]	6	2	NONE	1975.0	2312.0	0.061960	[(0, 9),(0, 14),(9, 0),(14, 0)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	0	721.0	2312.0	3033.0	1	[9, 14, ]	2	0.132956	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	1	3	0	[417,1051,634]	[350.5,1009.5,844]	[0,0,210]	[66.5,41.5,0]	[417,1051,844]	0.0	2312.0	2312.0	0	180.25	[]	0	1	0	0.193812	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	1	1	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	2312.0	1	0	0.122755	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	1	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	3987.0	0.000812	[1448,634,929,417,559]	553827431910	1		1719787387	2024	7	1	0:43:7
1798	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 10),(2, 6),(2, 7),(2, 10),(2, 13),(2, 15),(3, 7),(3, 8),(3, 11),(3, 12),(4, 7),(4, 11),(5, 8),(6, 2),(6, 10),(6, 14),(7, 2),(7, 3),(7, 4),(7, 10),(7, 12),(7, 14),(8, 3),(8, 5),(9, 12),(9, 14),(10, 1),(10, 2),(10, 6),(10, 7),(10, 12),(10, 15),(11, 3),(11, 4),(12, 3),(12, 7),(12, 9),(12, 10),(13, 2),(14, 6),(14, 7),(14, 9),(15, 2),(15, 10)]	0.000000	0.333000	[8, 9, 11, 14, 15,]	5	0.333000	[0, 8, 9, 11, 14, 15,]	6	2	NONE	1975.0	2094.0	0.047389	[(0, 14),(11, 14),(14, 0),(14, 11)]	completion_time	1858.0	2027.500	0.0	0.0	236.0	66.500	3	0	929.0	2094.0	3023.0	1	[11, 14, ]	2	0.154802	[(0, 9),(0, 14),(9, 0),(9, 14),(11, 14),(14, 0),(14, 9),(14, 11),(14, 15),(15, 14)]	completion_time	1858.0	2027.500	0.0	0.0	236.0	66.500	1	3	0	[417,512,929]	[350.5,575,1102]	[0,63,173]	[66.5,0,0]	[417,575,1102]	0.0	2312.0	2312.0	0	180.25	[]	0	2	0	0.348977	[(0, 9),(0, 14),(1, 12),(1, 14),(9, 0),(9, 12),(9, 14),(12, 1),(12, 9),(14, 0),(14, 1),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	1	2	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	2312.0	2	0	0.233955	[(0, 9),(0, 14),(1, 12),(1, 14),(9, 0),(9, 12),(9, 14),(12, 1),(12, 9),(14, 0),(14, 1),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	2	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	3987.0	0.000415	[1448,634,929,417,559]	697102660966	1		1719787388	2024	7	1	0:43:8
1798	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 12),(2, 4),(2, 6),(2, 7),(3, 7),(3, 8),(3, 11),(3, 12),(4, 2),(4, 7),(4, 9),(4, 11),(4, 15),(5, 8),(5, 11),(6, 2),(6, 10),(7, 2),(7, 3),(7, 4),(7, 13),(8, 3),(8, 5),(8, 9),(9, 4),(9, 8),(9, 12),(10, 6),(10, 12),(10, 15),(11, 3),(11, 4),(11, 5),(11, 14),(12, 1),(12, 3),(12, 9),(12, 10),(13, 7),(14, 11),(14, 15),(15, 4),(15, 10),(15, 14)]	0.000000	0.333000	[8, 9, 11, 14, 15,]	5	0.333000	[0, 8, 9, 11, 14, 15,]	6	2	NONE	1975.0	2183.500	0.063237	[(0, 14),(9, 14),(14, 0),(14, 9)]	completion_time	1616.0	2117.0	0.0	0.0	567.500	66.500	3	0	721.0	2183.500	2904.500	1	[9, 14, ]	2	0.109057	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	1616.0	2117.0	0.0	0.0	567.500	66.500	2	3	0	[417,391,808]	[350.5,635.5,1131]	[0,244.5,323]	[66.5,0,0]	[417,635.5,1131]	0.0	2270.500	2270.500	0	180.25	[]	0	1	0	0.281259	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	1442.0	2204.0	0.0	0.0	828.500	66.500	2	2	3	0	[634,391,417]	[844,1009.5,350.5]	[210,618.5,0]	[0,0,66.5]	[844,1009.5,417]	2270.500	1	0	0.115150	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	1442.0	2204.0	0.0	0.0	828.500	66.500	2	3	0	[634,391,417]	[844,1009.5,350.5]	[210,618.5,0]	[0,0,66.5]	[844,1009.5,417]	3987.0	0.000157	[1448,634,929,417,559]	171667546222	1		1719787389	2024	7	1	0:43:9
1798	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 10),(1, 12),(1, 14),(2, 4),(2, 7),(2, 10),(2, 13),(2, 15),(3, 7),(3, 12),(4, 2),(4, 11),(5, 11),(6, 14),(7, 2),(7, 3),(7, 10),(7, 12),(7, 14),(9, 12),(9, 14),(10, 1),(10, 2),(10, 7),(10, 12),(10, 15),(11, 4),(11, 5),(11, 14),(12, 1),(12, 3),(12, 7),(12, 9),(12, 10),(13, 2),(14, 1),(14, 6),(14, 7),(14, 9),(14, 11),(14, 15),(15, 2),(15, 10),(15, 14)]	0.000000	0.333000	[8, 9, 11, 14, 15,]	5	0.333000	[0, 8, 9, 11, 14, 15,]	6	2	NONE	1975.0	2312.0	0.063558	[(0, 9),(0, 14),(9, 0),(14, 0)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	0	721.0	2312.0	3033.0	1	[9, 14, ]	2	0.151311	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	3	0	[417,1051,634]	[350.5,1009.5,844]	[0,0,210]	[66.5,41.5,0]	[417,1051,844]	0.0	2312.0	2312.0	0	180.25	[]	0	1	0	0.191704	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	3	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	2312.0	1	0	0.170758	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	3987.0	0.000878	[1448,634,929,417,559]	96722991091	1		1719787390	2024	7	1	0:43:10
1798	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 12),(1, 14),(2, 4),(2, 6),(2, 7),(2, 10),(2, 15),(3, 7),(3, 8),(3, 11),(4, 2),(4, 7),(4, 11),(4, 15),(5, 8),(5, 11),(6, 2),(7, 2),(7, 3),(7, 4),(7, 10),(7, 12),(7, 13),(7, 14),(8, 3),(8, 5),(9, 12),(9, 14),(10, 2),(10, 7),(11, 3),(11, 4),(11, 5),(11, 14),(12, 1),(12, 7),(12, 9),(13, 7),(14, 1),(14, 7),(14, 9),(14, 11),(15, 2),(15, 4)]	0.000000	0.333000	[8, 9, 11, 14, 15,]	5	0.333000	[0, 8, 9, 11, 14, 15,]	6	2	NONE	1975.0	2312.0	0.036023	[(0, 9),(0, 14),(9, 0),(14, 0)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	0	721.0	2312.0	3033.0	1	[9, 14, ]	2	0.160026	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	1	3	0	[417,1051,634]	[350.5,1009.5,844]	[0,0,210]	[66.5,41.5,0]	[417,1051,844]	0.0	2312.0	2312.0	0	180.25	[]	0	1	0	0.253983	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	1	1	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	2312.0	1	0	0.137503	[(0, 9),(0, 14),(9, 0),(9, 14),(14, 0),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	1	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	3987.0	0.000638	[1448,634,929,417,559]	929469264883	1		1719787391	2024	7	1	0:43:11
1798	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 12),(2, 7),(3, 7),(3, 8),(3, 11),(3, 12),(4, 7),(4, 9),(4, 11),(4, 15),(5, 11),(6, 10),(6, 14),(7, 2),(7, 3),(7, 4),(7, 10),(7, 12),(7, 13),(8, 3),(8, 9),(9, 4),(9, 8),(9, 12),(9, 14),(10, 6),(10, 7),(10, 12),(10, 15),(11, 3),(11, 4),(11, 5),(12, 1),(12, 3),(12, 7),(12, 9),(12, 10),(13, 7),(14, 6),(14, 9),(14, 15),(15, 4),(15, 10),(15, 14)]	0.000000	0.333000	[8, 9, 11, 14, 15,]	5	0.333000	[0, 8, 9, 11, 14, 15,]	6	2	NONE	1975.0	2094.0	0.062671	[(0, 14),(11, 14),(14, 0),(14, 11)]	completion_time	1858.0	2027.500	0.0	0.0	236.0	66.500	3	0	929.0	2094.0	3023.0	1	[11, 14, ]	2	0.073997	[(0, 9),(0, 14),(9, 0),(9, 14),(11, 14),(14, 0),(14, 9),(14, 11),(14, 15),(15, 14)]	completion_time	1858.0	2027.500	0.0	0.0	236.0	66.500	3	3	0	[417,512,929]	[350.5,575,1102]	[0,63,173]	[66.5,0,0]	[417,575,1102]	0.0	2312.0	2312.0	0	180.25	[]	0	2	0	0.246011	[(0, 9),(0, 14),(1, 12),(1, 14),(9, 0),(9, 12),(9, 14),(12, 1),(12, 9),(14, 0),(14, 1),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	3	5	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	2312.0	2	0	0.175361	[(0, 9),(0, 14),(1, 12),(1, 14),(9, 0),(9, 12),(9, 14),(12, 1),(12, 9),(14, 0),(14, 1),(14, 9),(14, 15),(15, 14)]	completion_time	2102.0	2204.0	0.0	0.0	210.0	108.0	5	3	0	[634,1051,417]	[844,1009.5,350.5]	[210,0,0]	[0,41.5,66.5]	[844,1051,417]	3987.0	0.000175	[1448,634,929,417,559]	740502740726	1		1719787392	2024	7	1	0:43:12
