ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1676	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 5, 6, 8, 12,]	5	0.333000	[0, 1, 5, 6, 8, 12,]	6	2	midpoint	2806.0	2806.0	0.811708	[(0, 5),(0, 6),(0, 12),(5, 0),(6, 0),(12, 0)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	2	0	437.500	2806.0	3243.500	2	[5, 6, 12, ]	3	2.623136	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 40),(6, 0),(6, 41),(6, 50),(12, 0),(12, 51),(40, 5),(40, 41),(41, 6),(41, 40),(50, 6),(50, 51),(51, 12),(51, 50)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	3	2	0	[420,1170]	[1241,1565]	[821,395]	[0,0]	[1241,1565]	0.0	3083.0	3083.0	0	109.37	[]	0	2	0	1.934560	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 40),(6, 0),(6, 41),(6, 50),(12, 0),(12, 51),(40, 5),(40, 41),(41, 6),(41, 40),(50, 6),(50, 51),(51, 12),(51, 50)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	2	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3083.0	2	0	1.055173	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 40),(6, 0),(6, 41),(6, 50),(12, 0),(12, 51),(40, 5),(40, 41),(41, 6),(41, 40),(50, 6),(50, 51),(51, 12),(51, 50)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3601.0	0.001746	[1565,277,308,1241,210]	735448291857	1		1719785302	2024	7	1	0:8:22
1676	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 5, 6, 8, 12,]	5	0.333000	[0, 1, 5, 6, 8, 12,]	6	2	midpoint	2806.0	2806.0	0.897986	[(0, 5),(0, 6),(0, 12),(5, 0),(6, 0),(12, 0)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	2	0	437.500	2806.0	3243.500	2	[5, 6, 12, ]	3	2.591416	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 54),(6, 0),(6, 20),(6, 55),(12, 0),(12, 21),(20, 6),(20, 21),(21, 12),(21, 20),(54, 5),(54, 55),(55, 6),(55, 54)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	3	2	0	[420,1170]	[1241,1565]	[821,395]	[0,0]	[1241,1565]	0.0	3083.0	3083.0	0	109.37	[]	0	2	0	2.036257	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 54),(6, 0),(6, 20),(6, 55),(12, 0),(12, 21),(20, 6),(20, 21),(21, 12),(21, 20),(54, 5),(54, 55),(55, 6),(55, 54)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	2	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3083.0	2	0	0.997149	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 54),(6, 0),(6, 20),(6, 55),(12, 0),(12, 21),(20, 6),(20, 21),(21, 12),(21, 20),(54, 5),(54, 55),(55, 6),(55, 54)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3601.0	0.003112	[1565,277,308,1241,210]	618843692050	1		1719785316	2024	7	1	0:8:36
1676	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 5, 6, 8, 12,]	5	0.333000	[0, 1, 5, 6, 8, 12,]	6	2	midpoint	2806.0	2806.0	0.933542	[(0, 5),(0, 12),(5, 0),(5, 6),(6, 5),(6, 12),(12, 0),(12, 6)]	completion_time	875.0	1565.0	0.0	1241.0	1931.0	0.0	2	0	437.500	2806.0	3243.500	0	[5, 6, 12, ]	3	0.855544	[(0, 5),(0, 12),(5, 0),(5, 6),(6, 5),(6, 12),(12, 0),(12, 6)]	completion_time	875.0	1565.0	0.0	1241.0	1931.0	0.0	0	2	0	[875]	[1241,1565]	[1241,690]	[0,0]	[1241,1565]	0.0	2806.0	2806.0	0	109.37	[]	0	0	0	1.576204	[(0, 5),(0, 12),(5, 0),(5, 6),(6, 5),(6, 12),(12, 0),(12, 6)]	completion_time	875.0	1565.0	0.0	1241.0	1931.0	0.0	0	0	2	0	[875]	[1241,1565]	[1241,690]	[0,0]	[1241,1565]	2806.0	0	0	0.829450	[(0, 5),(0, 12),(5, 0),(5, 6),(6, 5),(6, 12),(12, 0),(12, 6)]	completion_time	875.0	1565.0	0.0	1241.0	1931.0	0.0	0	2	0	[875]	[1241,1565]	[1241,690]	[0,0]	[1241,1565]	3601.0	0.001534	[1565,277,308,1241,210]	819208820241	1		1719785327	2024	7	1	0:8:47
1676	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 5, 6, 8, 12,]	5	0.333000	[0, 1, 5, 6, 8, 12,]	6	2	midpoint	2806.0	2806.0	0.917636	[(0, 5),(0, 6),(0, 12),(5, 0),(6, 0),(12, 0)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	2	0	437.500	2806.0	3243.500	2	[5, 6, 12, ]	3	2.566425	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 40),(6, 0),(6, 41),(6, 46),(12, 0),(12, 47),(40, 5),(40, 41),(41, 6),(41, 40),(46, 6),(46, 47),(47, 12),(47, 46)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	3	2	0	[420,1170]	[1241,1565]	[821,395]	[0,0]	[1241,1565]	0.0	3083.0	3083.0	0	109.37	[]	0	2	0	1.780390	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 40),(6, 0),(6, 41),(6, 46),(12, 0),(12, 47),(40, 5),(40, 41),(41, 6),(41, 40),(46, 6),(46, 47),(47, 12),(47, 46)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	2	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3083.0	2	0	0.926377	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 40),(6, 0),(6, 41),(6, 46),(12, 0),(12, 47),(40, 5),(40, 41),(41, 6),(41, 40),(46, 6),(46, 47),(47, 12),(47, 46)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3601.0	0.002504	[1565,277,308,1241,210]	1091193085469	1		1719785339	2024	7	1	0:8:59
1676	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 5, 6, 8, 12,]	5	0.333000	[0, 1, 5, 6, 8, 12,]	6	2	midpoint	2806.0	2806.0	0.896076	[(0, 5),(0, 6),(0, 12),(5, 0),(6, 0),(12, 0)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	2	0	437.500	2806.0	3243.500	2	[5, 6, 12, ]	3	2.750889	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 20),(6, 0),(6, 21),(6, 42),(12, 0),(12, 43),(20, 5),(20, 21),(21, 6),(21, 20),(42, 6),(42, 43),(43, 12),(43, 42)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	3	2	0	[420,1170]	[1241,1565]	[821,395]	[0,0]	[1241,1565]	0.0	3083.0	3083.0	0	109.37	[]	0	2	0	1.838632	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 20),(6, 0),(6, 21),(6, 42),(12, 0),(12, 43),(20, 5),(20, 21),(21, 6),(21, 20),(42, 6),(42, 43),(43, 12),(43, 42)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	2	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3083.0	2	0	0.934707	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 20),(6, 0),(6, 21),(6, 42),(12, 0),(12, 43),(20, 5),(20, 21),(21, 6),(21, 20),(42, 6),(42, 43),(43, 12),(43, 42)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3601.0	0.005364	[1565,277,308,1241,210]	695698759454	1		1719785351	2024	7	1	0:9:11
1676	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 5, 6, 8, 12,]	5	0.333000	[0, 1, 5, 6, 8, 12,]	6	2	midpoint	2806.0	2806.0	0.920295	[(0, 5),(0, 6),(0, 12),(5, 0),(6, 0),(12, 0)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	2	0	437.500	2806.0	3243.500	2	[5, 6, 12, ]	3	2.574738	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 42),(6, 0),(6, 43),(6, 46),(12, 0),(12, 47),(42, 5),(42, 43),(43, 6),(43, 42),(46, 6),(46, 47),(47, 12),(47, 46)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	3	2	0	[420,1170]	[1241,1565]	[821,395]	[0,0]	[1241,1565]	0.0	3083.0	3083.0	0	109.37	[]	0	2	0	2.240289	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 42),(6, 0),(6, 43),(6, 46),(12, 0),(12, 47),(42, 5),(42, 43),(43, 6),(43, 42),(46, 6),(46, 47),(47, 12),(47, 46)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	2	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3083.0	2	0	1.032464	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 42),(6, 0),(6, 43),(6, 46),(12, 0),(12, 47),(42, 5),(42, 43),(43, 6),(43, 42),(46, 6),(46, 47),(47, 12),(47, 46)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3601.0	0.002915	[1565,277,308,1241,210]	74212956077	1		1719785364	2024	7	1	0:9:24
1676	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 5, 6, 8, 12,]	5	0.333000	[0, 1, 5, 6, 8, 12,]	6	2	midpoint	2806.0	2806.0	0.956559	[(0, 5),(0, 6),(0, 12),(5, 0),(6, 0),(12, 0)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	2	0	437.500	2806.0	3243.500	2	[5, 6, 12, ]	3	2.745839	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 50),(6, 0),(6, 46),(6, 51),(12, 0),(12, 47),(46, 6),(46, 47),(47, 12),(47, 46),(50, 5),(50, 51),(51, 6),(51, 50)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	3	2	0	[420,1170]	[1241,1565]	[821,395]	[0,0]	[1241,1565]	0.0	3083.0	3083.0	0	109.37	[]	0	2	0	1.870461	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 50),(6, 0),(6, 46),(6, 51),(12, 0),(12, 47),(46, 6),(46, 47),(47, 12),(47, 46),(50, 5),(50, 51),(51, 6),(51, 50)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	2	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3083.0	2	0	1.012382	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 50),(6, 0),(6, 46),(6, 51),(12, 0),(12, 47),(46, 6),(46, 47),(47, 12),(47, 46),(50, 5),(50, 51),(51, 6),(51, 50)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3601.0	0.003131	[1565,277,308,1241,210]	245326702642	1		1719785379	2024	7	1	0:9:39
1676	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 5, 6, 8, 12,]	5	0.333000	[0, 1, 5, 6, 8, 12,]	6	2	midpoint	2806.0	2806.0	0.831906	[(0, 5),(0, 6),(0, 12),(5, 0),(6, 0),(12, 0)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	2	0	437.500	2806.0	3243.500	2	[5, 6, 12, ]	3	2.465533	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 26),(6, 0),(6, 20),(6, 27),(12, 0),(12, 21),(20, 6),(20, 21),(21, 12),(21, 20),(26, 5),(26, 27),(27, 6),(27, 26)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	3	2	0	[420,1170]	[1241,1565]	[821,395]	[0,0]	[1241,1565]	0.0	3083.0	3083.0	0	109.37	[]	0	2	0	2.098727	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 26),(6, 0),(6, 20),(6, 27),(12, 0),(12, 21),(20, 6),(20, 21),(21, 12),(21, 20),(26, 5),(26, 27),(27, 6),(27, 26)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	2	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3083.0	2	0	0.990847	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 26),(6, 0),(6, 20),(6, 27),(12, 0),(12, 21),(20, 6),(20, 21),(21, 12),(21, 20),(26, 5),(26, 27),(27, 6),(27, 26)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3601.0	0.001567	[1565,277,308,1241,210]	258382579771	1		1719785394	2024	7	1	0:9:54
1676	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 5, 6, 8, 12,]	5	0.333000	[0, 1, 5, 6, 8, 12,]	6	2	midpoint	2806.0	2806.0	0.830649	[(0, 5),(0, 6),(0, 12),(5, 0),(6, 0),(12, 0)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	2	0	437.500	2806.0	3243.500	2	[5, 6, 12, ]	3	2.712587	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 52),(6, 0),(6, 26),(6, 53),(12, 0),(12, 27),(26, 6),(26, 27),(27, 12),(27, 26),(52, 5),(52, 53),(53, 6),(53, 52)]	completion_time	1590.0	2806.0	0.0	0.0	1216.0	0.0	3	2	0	[420,1170]	[1241,1565]	[821,395]	[0,0]	[1241,1565]	0.0	3083.0	3083.0	0	109.37	[]	0	2	0	1.773047	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 52),(6, 0),(6, 26),(6, 53),(12, 0),(12, 27),(26, 6),(26, 27),(27, 12),(27, 26),(52, 5),(52, 53),(53, 6),(53, 52)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	2	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3083.0	2	0	0.945118	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 52),(6, 0),(6, 26),(6, 53),(12, 0),(12, 27),(26, 6),(26, 27),(27, 12),(27, 26),(52, 5),(52, 53),(53, 6),(53, 52)]	completion_time	1424.0	1565.0	0.0	1518.0	1659.0	0.0	3	3	0	[1424]	[1241,1565,277]	[1241,141,277]	[0,0,0]	[1241,1565,277]	3601.0	0.002113	[1565,277,308,1241,210]	803687394620	1		1719785409	2024	7	1	0:10:9
1676	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 5, 6, 8, 12,]	5	0.333000	[0, 1, 5, 6, 8, 12,]	6	2	midpoint	2806.0	2806.0	0.751015	[(0, 5),(0, 6),(0, 12),(5, 0),(6, 0),(6, 12),(12, 0),(12, 6)]	completion_time	1234.0	1565.0	0.0	1241.0	1572.0	0.0	2	0	437.500	2806.0	3243.500	1	[5, 6, 12, ]	3	1.691463	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 46),(6, 0),(6, 12),(6, 47),(12, 0),(12, 6),(46, 5),(46, 47),(47, 6),(47, 46)]	completion_time	1234.0	1565.0	0.0	1241.0	1572.0	0.0	1	2	0	[1234]	[1241,1565]	[1241,331]	[0,0]	[1241,1565]	0.0	2806.0	2806.0	0	109.37	[]	0	1	0	2.040805	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 46),(6, 0),(6, 12),(6, 47),(12, 0),(12, 6),(46, 5),(46, 47),(47, 6),(47, 46)]	completion_time	1460.0	1565.0	0.0	1241.0	1346.0	0.0	1	1	2	0	[1460]	[1241,1565]	[1241,105]	[0,0]	[1241,1565]	2806.0	1	0	0.835326	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 46),(6, 0),(6, 12),(6, 47),(12, 0),(12, 6),(46, 5),(46, 47),(47, 6),(47, 46)]	completion_time	1460.0	1565.0	0.0	1241.0	1346.0	0.0	1	2	0	[1460]	[1241,1565]	[1241,105]	[0,0]	[1241,1565]	3601.0	0.002864	[1565,277,308,1241,210]	580767923917	1		1719785422	2024	7	1	0:10:22
1676	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(16, 17),(17, 16),(18, 19),(19, 18),(20, 21),(21, 20),(22, 23),(23, 22),(24, 25),(25, 24),(26, 27),(27, 26),(28, 29),(29, 28),(30, 31),(31, 30),(32, 33),(33, 32),(34, 35),(35, 34),(36, 37),(37, 36),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 51),(51, 50),(52, 53),(53, 52),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[1, 5, 6, 8, 12,]	5	0.333000	[0, 1, 5, 6, 8, 12,]	6	2	midpoint	2806.0	2806.0	0.893696	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 6),(6, 0),(6, 5),(12, 0)]	completion_time	1231.0	1565.0	0.0	1241.0	1575.0	0.0	2	0	437.500	2806.0	3243.500	1	[5, 6, 12, ]	3	1.739989	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 6),(6, 0),(6, 5),(6, 22),(12, 0),(12, 23),(22, 6),(22, 23),(23, 12),(23, 22)]	completion_time	1231.0	1565.0	0.0	1241.0	1575.0	0.0	1	2	0	[1231]	[1241,1565]	[1241,334]	[0,0]	[1241,1565]	0.0	2806.0	2806.0	0	109.37	[]	0	1	0	1.901830	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 6),(6, 0),(6, 5),(6, 22),(12, 0),(12, 23),(22, 6),(22, 23),(23, 12),(23, 22)]	completion_time	1393.0	1565.0	0.0	1241.0	1413.0	0.0	1	1	2	0	[1393]	[1241,1565]	[1241,172]	[0,0]	[1241,1565]	2806.0	1	0	1.064125	[(0, 5),(0, 6),(0, 12),(5, 0),(5, 6),(6, 0),(6, 5),(6, 22),(12, 0),(12, 23),(22, 6),(22, 23),(23, 12),(23, 22)]	completion_time	1393.0	1565.0	0.0	1241.0	1413.0	0.0	1	2	0	[1393]	[1241,1565]	[1241,172]	[0,0]	[1241,1565]	3601.0	0.002873	[1565,277,308,1241,210]	341875391442	1		1719785434	2024	7	1	0:10:34
