ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1621	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 11),(2, 11),(2, 12),(3, 6),(3, 7),(4, 9),(4, 12),(5, 6),(5, 8),(5, 9),(5, 10),(5, 11),(5, 14),(6, 3),(6, 5),(6, 8),(6, 11),(7, 3),(7, 10),(7, 11),(8, 5),(8, 6),(8, 9),(8, 15),(9, 4),(9, 5),(9, 8),(10, 5),(10, 7),(10, 13),(10, 14),(11, 1),(11, 2),(11, 5),(11, 6),(11, 7),(11, 12),(12, 2),(12, 4),(12, 11),(13, 10),(14, 5),(14, 10),(15, 8)]	0.000000	0.333000	[4, 10, 13, 14, 15,]	5	0.333000	[0, 4, 10, 13, 14, 15,]	6	2	NONE	2578.0	3012.500	0.027558	[(0, 4),(4, 0),(4, 15),(15, 4)]	completion_time	2334.0	3012.500	0.0	0.0	678.500	0.0	3	0	1142.0	3012.500	4154.500	1	[4, 11, 15, ]	3	0.062150	[(0, 4),(0, 11),(4, 0),(4, 15),(7, 11),(7, 13),(7, 15),(11, 0),(11, 7),(13, 7),(15, 4),(15, 7)]	completion_time	2334.0	3012.500	0.0	0.0	678.500	0.0	1	3	0	[524,1286,524]	[750,1298,964.5]	[226,12,440.5]	[0,0,0]	[750,1298,964.5]	0.0	3012.500	3012.500	0	216.25	[]	0	1	0	0.131253	[(0, 4),(0, 11),(4, 0),(4, 15),(7, 11),(7, 13),(7, 15),(11, 0),(11, 7),(13, 7),(15, 4),(15, 7)]	completion_time	2573.0	3012.500	0.0	0.0	439.500	0.0	1	1	3	0	[763,1286,524]	[964.5,1298,750]	[201.5,12,226]	[0,0,0]	[964.5,1298,750]	3012.500	1	0	0.052470	[(0, 4),(0, 11),(4, 0),(4, 15),(7, 11),(7, 13),(7, 15),(11, 0),(11, 7),(13, 7),(15, 4),(15, 7)]	completion_time	2573.0	3012.500	0.0	0.0	439.500	0.0	1	3	0	[763,1286,524]	[964.5,1298,750]	[201.5,12,226]	[0,0,0]	[964.5,1298,750]	4269.0	0.000198	[524,880,650,1098,1117]	428410681399	1		1719780689	2024	6	30	22:51:29
1621	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 11),(2, 11),(2, 13),(2, 14),(3, 7),(3, 13),(3, 14),(4, 6),(4, 15),(5, 6),(5, 8),(5, 9),(5, 10),(5, 11),(5, 14),(6, 4),(6, 5),(6, 11),(7, 3),(7, 9),(7, 10),(7, 11),(7, 15),(8, 5),(8, 9),(8, 15),(9, 5),(9, 7),(9, 8),(10, 5),(10, 7),(11, 1),(11, 2),(11, 5),(11, 6),(11, 7),(13, 2),(13, 3),(14, 2),(14, 3),(14, 5),(15, 4),(15, 7),(15, 8)]	0.000000	0.333000	[4, 10, 13, 14, 15,]	5	0.333000	[0, 4, 10, 13, 14, 15,]	6	2	NONE	2578.0	2994.0	0.023886	[(0, 4),(0, 11),(4, 0),(4, 12),(7, 12),(7, 13),(11, 0),(11, 12),(12, 4),(12, 7),(12, 11),(13, 7)]	completion_time	2638.0	2788.500	0.0	0.0	356.0	205.500	3	0	1268.500	2994.0	4262.500	2	[4, 7, 9, 11, 12, 13, ]	6	0.099740	[(0, 4),(0, 11),(4, 0),(4, 9),(4, 12),(4, 15),(7, 9),(7, 11),(7, 12),(7, 13),(7, 15),(9, 4),(9, 7),(11, 0),(11, 7),(11, 12),(12, 4),(12, 7),(12, 11),(13, 7),(15, 4),(15, 7)]	completion_time	2638.0	2788.500	0.0	0.0	356.0	205.500	4	3	0	[524,947,1167]	[880,896.5,1012]	[356,0,0]	[0,50.5,155]	[880,947,1167]	0.0	3468.500	3468.500	0	216.25	[]	0	3	0	0.229011	[(0, 4),(0, 11),(4, 0),(4, 9),(4, 15),(7, 9),(7, 11),(7, 12),(7, 13),(7, 15),(9, 4),(9, 7),(11, 0),(11, 7),(11, 12),(12, 7),(12, 11),(13, 7),(15, 4),(15, 7)]	completion_time	2335.0	2812.500	0.0	643.0	1133.500	13.0	3	6	4	0	[763,524,1048]	[750,643,964.5,1098]	[0,643,440.5,50]	[13,0,0,0]	[763,643,964.5,1098]	2994.0	2	0	0.113510	[(0, 4),(0, 11),(4, 0),(4, 9),(4, 12),(4, 15),(7, 9),(7, 11),(7, 12),(7, 13),(7, 15),(9, 4),(9, 7),(11, 0),(11, 7),(11, 12),(12, 4),(12, 7),(12, 11),(13, 7),(15, 4),(15, 7)]	completion_time	2877.0	2788.500	0.0	0.0	117.0	205.500	4	3	0	[763,947,1167]	[880,896.5,1012]	[117,0,0]	[0,50.5,155]	[880,947,1167]	4269.0	0.000253	[524,880,650,1098,1117]	482979593155	1		1719780690	2024	6	30	22:51:30
1621	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 11),(2, 11),(2, 13),(2, 14),(3, 6),(3, 7),(3, 13),(3, 14),(4, 6),(4, 9),(4, 15),(5, 6),(5, 9),(6, 3),(6, 4),(6, 5),(6, 8),(6, 11),(7, 3),(7, 10),(7, 13),(7, 15),(8, 6),(8, 9),(8, 10),(8, 15),(9, 4),(9, 5),(9, 8),(10, 7),(10, 8),(10, 13),(11, 1),(11, 2),(11, 6),(13, 2),(13, 3),(13, 7),(13, 10),(14, 2),(14, 3),(15, 4),(15, 7),(15, 8)]	0.000000	0.333000	[4, 10, 13, 14, 15,]	5	0.333000	[0, 4, 10, 13, 14, 15,]	6	2	NONE	2578.0	2911.0	0.044594	[(0, 4),(0, 11),(4, 0),(5, 10),(5, 11),(10, 5),(11, 0),(11, 5)]	completion_time	2808.0	2728.0	0.0	0.0	103.0	183.0	3	0	1412.500	2911.0	4323.500	2	[4, 5, 7, 10, 11, ]	5	0.144874	[(0, 4),(0, 11),(4, 0),(4, 6),(4, 15),(5, 6),(5, 10),(5, 11),(6, 4),(6, 5),(7, 11),(7, 13),(7, 15),(10, 5),(11, 0),(11, 5),(11, 7),(13, 7),(15, 4),(15, 7)]	completion_time	2808.0	2728.0	0.0	0.0	103.0	183.0	6	3	0	[1048,880,880]	[1117,914,697]	[69,34,0]	[0,0,183]	[1117,914,880]	0.0	4057.500	4057.500	0	216.25	[]	0	2	0	0.178084	[(0, 4),(0, 11),(4, 0),(4, 6),(4, 9),(4, 15),(5, 6),(5, 10),(5, 11),(6, 4),(6, 5),(7, 9),(7, 11),(7, 13),(7, 15),(9, 4),(9, 7),(10, 5),(11, 0),(11, 5),(11, 7),(13, 7),(15, 4),(15, 7)]	completion_time	2748.0	2812.500	0.0	643.0	1309.500	602.0	4	7	4	0	[1700,524,524]	[1098,750,643,964.5]	[0,226,643,440.5]	[602,0,0,0]	[1700,750,643,964.5]	4308.500	4	0	0.144996	[(0, 4),(0, 11),(4, 0),(4, 6),(4, 9),(4, 15),(5, 6),(5, 10),(5, 11),(6, 4),(6, 5),(7, 9),(7, 11),(7, 13),(7, 15),(9, 4),(9, 7),(10, 5),(11, 0),(11, 5),(11, 7),(13, 7),(15, 4),(15, 7)]	completion_time	2748.0	3579.500	0.0	643.0	1560.500	86.0	11	4	0	[1700,524,524]	[1614,1001,643,964.5]	[0,477,643,440.5]	[86,0,0,0]	[1700,1001,643,964.5]	4269.0	0.000379	[524,880,650,1098,1117]	969250476101	1		1719780691	2024	6	30	22:51:31
1621	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 11),(2, 12),(2, 13),(2, 14),(3, 13),(3, 14),(4, 6),(4, 12),(4, 15),(5, 9),(5, 10),(5, 11),(5, 14),(6, 4),(6, 8),(6, 11),(7, 9),(7, 10),(7, 11),(7, 12),(7, 15),(8, 6),(8, 10),(9, 5),(9, 7),(10, 5),(10, 7),(10, 8),(10, 14),(11, 1),(11, 5),(11, 6),(11, 7),(12, 2),(12, 4),(12, 7),(13, 2),(13, 3),(14, 2),(14, 3),(14, 5),(14, 10),(15, 4),(15, 7)]	0.000000	0.333000	[4, 10, 13, 14, 15,]	5	0.333000	[0, 4, 10, 13, 14, 15,]	6	2	NONE	2578.0	3455.500	0.065697	[(0, 4),(4, 0)]	completion_time	1048.0	1714.500	0.0	1741.0	2407.500	0.0	4	0	1476.0	3455.500	4931.500	5	[2, 4, 7, 11, 13, 15, ]	6	0.268704	[(0, 4),(0, 11),(2, 11),(2, 13),(4, 0),(4, 6),(4, 9),(4, 15),(5, 6),(5, 10),(6, 4),(6, 5),(7, 9),(7, 11),(7, 12),(7, 13),(7, 15),(9, 4),(9, 7),(10, 5),(11, 0),(11, 2),(11, 7),(11, 12),(12, 7),(12, 11),(13, 2),(13, 7),(15, 4),(15, 7)]	completion_time	1048.0	1714.500	0.0	1741.0	2407.500	0.0	13	4	0	[524,524]	[1098,750,643,964.5]	[1098,226,643,440.5]	[0,0,0,0]	[1098,750,643,964.5]	0.0	3468.500	3468.500	0	216.25	[]	0	3	0	0.291284	[(0, 4),(0, 11),(2, 11),(2, 13),(4, 0),(4, 9),(4, 15),(7, 9),(7, 11),(7, 13),(7, 15),(9, 4),(9, 7),(11, 0),(11, 2),(11, 7),(13, 2),(13, 7),(15, 4),(15, 7)]	completion_time	2335.0	2812.500	0.0	643.0	1133.500	13.0	3	7	4	0	[763,524,1048]	[750,643,964.5,1098]	[0,643,440.5,50]	[13,0,0,0]	[763,643,964.5,1098]	3567.500	4	0	0.102994	[(0, 4),(0, 11),(2, 11),(2, 13),(2, 14),(4, 0),(4, 9),(4, 15),(5, 9),(5, 14),(7, 9),(7, 11),(7, 13),(7, 15),(9, 4),(9, 5),(9, 7),(11, 0),(11, 2),(11, 7),(13, 2),(13, 7),(14, 2),(14, 5),(15, 4),(15, 7)]	completion_time	2029.0	2456.500	0.0	1098.0	1538.500	13.0	10	4	0	[763,742,524]	[750,742,964.5,1098]	[0,0,440.5,1098]	[13,0,0,0]	[763,742,964.5,1098]	4269.0	0.000255	[524,880,650,1098,1117]	244130101213	1		1719780692	2024	6	30	22:51:32
1621	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 11),(2, 11),(2, 12),(2, 13),(2, 14),(3, 7),(3, 13),(3, 14),(4, 6),(4, 9),(4, 12),(5, 10),(5, 11),(6, 4),(6, 8),(7, 3),(7, 9),(7, 11),(7, 12),(7, 13),(8, 6),(8, 9),(8, 15),(9, 4),(9, 7),(9, 8),(10, 5),(10, 13),(10, 14),(11, 1),(11, 2),(11, 5),(11, 7),(12, 2),(12, 4),(12, 7),(13, 2),(13, 3),(13, 7),(13, 10),(14, 2),(14, 3),(14, 10),(15, 8)]	0.000000	0.333000	[4, 10, 13, 14, 15,]	5	0.333000	[0, 4, 10, 13, 14, 15,]	6	2	NONE	2578.0	3012.500	0.021726	[(0, 4),(4, 0),(4, 15),(15, 4)]	completion_time	2334.0	3012.500	0.0	0.0	678.500	0.0	3	0	1391.0	3012.500	4403.500	2	[4, 11, 12, 15, ]	4	0.140616	[(0, 4),(0, 11),(4, 0),(4, 9),(4, 15),(7, 9),(7, 11),(7, 12),(7, 13),(7, 15),(9, 4),(9, 7),(11, 0),(11, 7),(11, 12),(12, 7),(12, 11),(13, 7),(15, 4),(15, 7)]	completion_time	2334.0	3012.500	0.0	0.0	678.500	0.0	8	3	0	[524,1286,524]	[750,1298,964.5]	[226,12,440.5]	[0,0,0]	[750,1298,964.5]	0.0	3523.500	3523.500	0	216.25	[]	0	3	0	0.242474	[(0, 4),(0, 11),(4, 0),(4, 6),(4, 9),(4, 15),(6, 4),(6, 11),(7, 9),(7, 11),(7, 12),(7, 13),(7, 15),(9, 4),(9, 7),(11, 0),(11, 6),(11, 7),(11, 12),(12, 7),(12, 11),(13, 7),(15, 4),(15, 7)]	completion_time	3298.0	3164.0	0.0	0.0	225.500	359.500	3	10	3	0	[964,1167,1167]	[650,1392.5,1121.5]	[0,225.5,0]	[314,0,45.5]	[964,1392.5,1167]	4136.500	4	0	0.105502	[(0, 4),(0, 11),(4, 0),(4, 6),(4, 9),(4, 15),(5, 6),(5, 9),(5, 10),(6, 4),(6, 5),(6, 11),(7, 9),(7, 11),(7, 12),(7, 13),(7, 15),(9, 4),(9, 5),(9, 7),(10, 5),(11, 0),(11, 6),(11, 7),(11, 12),(12, 7),(12, 11),(13, 7),(15, 4),(15, 7)]	completion_time	3911.0	3680.0	0.0	0.0	225.500	456.500	13	3	0	[1577,1167,1167]	[1166,1392.5,1121.5]	[0,225.5,0]	[411,0,45.5]	[1577,1392.5,1167]	4269.0	0.000196	[524,880,650,1098,1117]	830271728097	1		1719780693	2024	6	30	22:51:33
1621	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 11),(2, 13),(2, 14),(3, 6),(3, 7),(3, 13),(4, 6),(4, 12),(4, 15),(5, 6),(5, 8),(5, 9),(5, 11),(6, 3),(6, 4),(6, 5),(6, 8),(6, 11),(7, 3),(7, 9),(7, 10),(7, 11),(7, 15),(8, 5),(8, 6),(8, 9),(8, 10),(9, 5),(9, 7),(9, 8),(10, 7),(10, 8),(10, 13),(11, 1),(11, 5),(11, 6),(11, 7),(12, 4),(13, 2),(13, 3),(13, 10),(14, 2),(15, 4),(15, 7)]	0.000000	0.333000	[4, 10, 13, 14, 15,]	5	0.333000	[0, 4, 10, 13, 14, 15,]	6	2	NONE	2578.0	3382.0	0.042788	[(0, 4),(0, 11),(4, 0),(7, 12),(7, 13),(11, 0),(11, 12),(12, 7),(12, 11),(13, 7)]	completion_time	3382.0	2831.0	0.0	0.0	0.0	551.0	3	0	1247.500	3382.0	4629.500	5	[2, 4, 7, 11, 12, 13, ]	6	0.196712	[(0, 4),(0, 11),(2, 11),(2, 13),(4, 0),(4, 9),(4, 12),(4, 15),(7, 9),(7, 11),(7, 12),(7, 13),(7, 15),(9, 4),(9, 7),(11, 0),(11, 2),(11, 7),(11, 12),(12, 4),(12, 7),(12, 11),(13, 2),(13, 7),(15, 4),(15, 7)]	completion_time	3382.0	2831.0	0.0	0.0	0.0	551.0	9	3	0	[1167,1167,1048]	[1012,939,880]	[0,0,0]	[155,228,168]	[1167,1167,1048]	0.0	3468.500	3468.500	0	216.25	[]	0	3	0	0.294495	[(0, 4),(0, 11),(2, 11),(2, 13),(4, 0),(4, 9),(4, 15),(7, 9),(7, 11),(7, 13),(7, 15),(9, 4),(9, 7),(11, 0),(11, 2),(11, 7),(13, 2),(13, 7),(15, 4),(15, 7)]	completion_time	2335.0	2812.500	0.0	643.0	1133.500	13.0	3	7	4	0	[763,524,1048]	[750,643,964.5,1098]	[0,643,440.5,50]	[13,0,0,0]	[763,643,964.5,1098]	3741.0	4	0	0.188024	[(0, 4),(0, 11),(2, 11),(2, 13),(4, 0),(4, 9),(4, 12),(4, 15),(7, 9),(7, 11),(7, 12),(7, 13),(7, 15),(9, 4),(9, 7),(11, 0),(11, 2),(11, 7),(11, 12),(12, 4),(12, 7),(12, 11),(13, 2),(13, 7),(15, 4),(15, 7)]	completion_time	3741.0	2966.0	0.0	0.0	0.0	775.0	9	3	0	[1287,1287,1167]	[1142,1012,812]	[0,0,0]	[145,275,355]	[1287,1287,1167]	4269.0	0.000189	[524,880,650,1098,1117]	649144972397	1		1719780694	2024	6	30	22:51:34
1621	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 11),(2, 13),(3, 7),(3, 13),(3, 14),(4, 6),(4, 15),(5, 9),(5, 11),(5, 14),(6, 4),(6, 8),(6, 11),(7, 3),(7, 9),(7, 10),(7, 12),(7, 13),(7, 15),(8, 6),(8, 9),(8, 10),(9, 5),(9, 7),(9, 8),(10, 7),(10, 8),(10, 13),(10, 14),(11, 2),(11, 5),(11, 6),(11, 12),(12, 7),(12, 11),(13, 2),(13, 3),(13, 7),(13, 10),(14, 3),(14, 5),(14, 10),(15, 4),(15, 7)]	0.000000	0.333000	[4, 10, 13, 14, 15,]	5	0.333000	[0, 4, 10, 13, 14, 15,]	6	2	NONE	2578.0	3455.500	0.037270	[(0, 4),(4, 0)]	completion_time	1048.0	1714.500	0.0	1741.0	2407.500	0.0	4	0	1142.0	3455.500	4597.500	3	[4, 7, 11, 15, ]	4	0.148400	[(0, 4),(0, 11),(4, 0),(4, 6),(4, 15),(5, 6),(5, 10),(6, 4),(6, 5),(7, 11),(7, 13),(7, 15),(10, 5),(11, 0),(11, 7),(13, 7),(15, 4),(15, 7)]	completion_time	1048.0	1714.500	0.0	1741.0	2407.500	0.0	8	4	0	[524,524]	[1098,750,643,964.5]	[1098,226,643,440.5]	[0,0,0,0]	[1098,750,643,964.5]	0.0	3706.500	3706.500	0	216.25	[]	0	2	0	0.160422	[(0, 4),(0, 11),(4, 0),(4, 15),(7, 11),(7, 13),(7, 15),(11, 0),(11, 7),(13, 7),(15, 4),(15, 7)]	completion_time	2054.0	3063.500	0.0	643.0	1652.500	0.0	4	6	4	0	[1006,524,524]	[1098,1001,643,964.5]	[92,477,643,440.5]	[0,0,0,0]	[1098,1001,643,964.5]	3706.500	2	0	0.128813	[(0, 4),(0, 11),(4, 0),(4, 15),(7, 11),(7, 13),(7, 15),(11, 0),(11, 7),(13, 7),(15, 4),(15, 7)]	completion_time	2054.0	3063.500	0.0	643.0	1652.500	0.0	6	4	0	[1006,524,524]	[1098,1001,643,964.5]	[92,477,643,440.5]	[0,0,0,0]	[1098,1001,643,964.5]	4269.0	0.000397	[524,880,650,1098,1117]	313370757358	1		1719780695	2024	6	30	22:51:35
1621	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 12),(2, 14),(3, 7),(3, 14),(4, 6),(4, 9),(5, 6),(5, 9),(5, 10),(5, 14),(6, 4),(6, 5),(6, 8),(6, 11),(7, 3),(7, 9),(7, 10),(7, 11),(7, 12),(7, 13),(7, 15),(8, 6),(8, 9),(8, 10),(8, 15),(9, 4),(9, 5),(9, 7),(9, 8),(10, 5),(10, 7),(10, 8),(10, 14),(11, 6),(11, 7),(12, 2),(12, 7),(13, 7),(14, 2),(14, 3),(14, 5),(14, 10),(15, 7),(15, 8)]	0.000000	0.333000	[4, 10, 13, 14, 15,]	5	0.333000	[0, 4, 10, 13, 14, 15,]	6	2	NONE	2578.0	3012.500	0.048618	[(0, 4),(4, 0),(4, 15),(15, 4)]	completion_time	2334.0	3012.500	0.0	0.0	678.500	0.0	3	0	1992.0	3012.500	5004.500	3	[2, 4, 5, 11, 13, 15, ]	6	0.209166	[(0, 4),(0, 11),(2, 11),(2, 13),(4, 0),(4, 6),(4, 9),(4, 15),(5, 6),(5, 10),(5, 11),(6, 4),(6, 5),(7, 9),(7, 11),(7, 13),(7, 15),(9, 4),(9, 7),(10, 5),(11, 0),(11, 2),(11, 5),(11, 7),(13, 2),(13, 7),(15, 4),(15, 7)]	completion_time	2334.0	3012.500	0.0	0.0	678.500	0.0	11	3	0	[524,1286,524]	[750,1298,964.5]	[226,12,440.5]	[0,0,0]	[750,1298,964.5]	0.0	3867.500	3867.500	0	216.25	[]	0	2	0	0.166059	[(0, 4),(0, 11),(4, 0),(4, 6),(4, 15),(5, 6),(5, 10),(5, 11),(6, 4),(6, 5),(7, 11),(7, 13),(7, 15),(10, 5),(11, 0),(11, 5),(11, 7),(13, 7),(15, 4),(15, 7)]	completion_time	2558.0	3068.500	0.0	643.0	1309.500	156.0	4	8	4	0	[1510,524,524]	[1354,750,643,964.5]	[0,226,643,440.5]	[156,0,0,0]	[1510,750,643,964.5]	3945.0	3	0	0.192821	[(0, 4),(0, 11),(2, 11),(2, 13),(4, 0),(4, 6),(4, 9),(4, 15),(5, 6),(5, 10),(5, 11),(6, 4),(6, 5),(7, 9),(7, 11),(7, 13),(7, 15),(9, 4),(9, 7),(10, 5),(11, 0),(11, 2),(11, 5),(11, 7),(13, 2),(13, 7),(15, 4),(15, 7)]	completion_time	3874.0	3438.0	0.0	0.0	71.0	507.0	11	3	0	[1540,1167,1167]	[1611,705.5,1121.5]	[71,0,0]	[0,461.5,45.5]	[1611,1167,1167]	4269.0	0.000936	[524,880,650,1098,1117]	736406055150	1		1719780696	2024	6	30	22:51:36
1621	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(2, 12),(3, 6),(3, 7),(3, 13),(3, 14),(4, 6),(4, 9),(4, 12),(5, 6),(5, 8),(5, 9),(5, 10),(5, 11),(6, 3),(6, 4),(6, 5),(7, 3),(7, 9),(7, 10),(7, 11),(7, 12),(7, 13),(8, 5),(8, 15),(9, 4),(9, 5),(9, 7),(10, 5),(10, 7),(10, 13),(10, 14),(11, 5),(11, 7),(11, 12),(12, 2),(12, 4),(12, 7),(12, 11),(13, 3),(13, 7),(13, 10),(14, 3),(14, 10),(15, 8)]	0.000000	0.333000	[4, 10, 13, 14, 15,]	5	0.333000	[0, 4, 10, 13, 14, 15,]	6	2	NONE	2578.0	3012.500	0.079043	[(0, 4),(4, 0),(4, 15),(15, 4)]	completion_time	2334.0	3012.500	0.0	0.0	678.500	0.0	3	0	1476.0	3012.500	4488.500	2	[2, 4, 11, 13, 15, ]	5	0.209268	[(0, 4),(0, 11),(2, 11),(2, 13),(4, 0),(4, 9),(4, 15),(7, 9),(7, 11),(7, 13),(7, 15),(9, 4),(9, 7),(11, 0),(11, 2),(11, 7),(13, 2),(13, 7),(15, 4),(15, 7)]	completion_time	2334.0	3012.500	0.0	0.0	678.500	0.0	6	3	0	[524,1286,524]	[750,1298,964.5]	[226,12,440.5]	[0,0,0]	[750,1298,964.5]	0.0	3523.500	3523.500	0	216.25	[]	0	3	0	0.247013	[(0, 4),(0, 11),(2, 11),(2, 13),(4, 0),(4, 6),(4, 9),(4, 15),(6, 4),(6, 11),(7, 9),(7, 11),(7, 13),(7, 15),(9, 4),(9, 7),(11, 0),(11, 2),(11, 6),(11, 7),(13, 2),(13, 7),(15, 4),(15, 7)]	completion_time	3298.0	3164.0	0.0	0.0	225.500	359.500	3	8	3	0	[964,1167,1167]	[650,1392.5,1121.5]	[0,225.5,0]	[314,0,45.5]	[964,1392.5,1167]	3523.500	3	0	0.306471	[(0, 4),(0, 11),(2, 11),(2, 13),(4, 0),(4, 6),(4, 9),(4, 15),(6, 4),(6, 11),(7, 9),(7, 11),(7, 13),(7, 15),(9, 4),(9, 7),(11, 0),(11, 2),(11, 6),(11, 7),(13, 2),(13, 7),(15, 4),(15, 7)]	completion_time	3298.0	3164.0	0.0	0.0	225.500	359.500	8	3	0	[964,1167,1167]	[650,1392.5,1121.5]	[0,225.5,0]	[314,0,45.5]	[964,1392.5,1167]	4269.0	0.000364	[524,880,650,1098,1117]	190115590524	1		1719780697	2024	6	30	22:51:37
1621	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 11),(2, 11),(2, 12),(2, 13),(3, 6),(3, 14),(4, 9),(4, 15),(5, 6),(5, 8),(5, 14),(6, 3),(6, 5),(6, 8),(6, 11),(7, 10),(7, 11),(7, 12),(8, 5),(8, 6),(8, 9),(8, 10),(8, 15),(9, 4),(9, 8),(10, 7),(10, 8),(10, 13),(10, 14),(11, 1),(11, 2),(11, 6),(11, 7),(11, 12),(12, 2),(12, 7),(12, 11),(13, 2),(13, 10),(14, 3),(14, 5),(14, 10),(15, 4),(15, 8)]	0.000000	0.333000	[4, 10, 13, 14, 15,]	5	0.333000	[0, 4, 10, 13, 14, 15,]	6	2	NONE	2578.0	2911.0	0.022987	[(0, 4),(0, 11),(4, 0),(5, 10),(5, 11),(10, 5),(11, 0),(11, 5)]	completion_time	2808.0	2728.0	0.0	0.0	103.0	183.0	3	0	1250.500	2911.0	4161.500	3	[4, 5, 9, 10, 11, ]	5	0.302497	[(0, 4),(0, 11),(4, 0),(4, 6),(4, 9),(4, 15),(5, 6),(5, 9),(5, 10),(5, 11),(6, 4),(6, 5),(7, 11),(7, 13),(7, 15),(9, 4),(9, 5),(10, 5),(11, 0),(11, 5),(11, 7),(13, 7),(15, 4),(15, 7)]	completion_time	2808.0	2728.0	0.0	0.0	103.0	183.0	4	3	0	[1048,880,880]	[1117,914,697]	[69,34,0]	[0,0,183]	[1117,914,880]	0.0	3770.0	3770.0	0	216.25	[]	0	3	0	0.244400	[(0, 4),(0, 11),(4, 0),(4, 6),(4, 9),(4, 15),(5, 6),(5, 9),(5, 10),(5, 11),(6, 4),(6, 5),(7, 11),(7, 13),(7, 15),(9, 4),(9, 5),(10, 5),(11, 0),(11, 5),(11, 7),(13, 7),(15, 4),(15, 7)]	completion_time	3212.0	3063.0	0.0	524.0	558.0	183.0	2	4	4	0	[880,1452,880]	[914,1452,697,524]	[34,0,0,524]	[0,0,183,0]	[914,1452,880,524]	3770.0	3	0	0.177633	[(0, 4),(0, 11),(4, 0),(4, 6),(4, 9),(4, 15),(5, 6),(5, 9),(5, 10),(5, 11),(6, 4),(6, 5),(7, 11),(7, 13),(7, 15),(9, 4),(9, 5),(10, 5),(11, 0),(11, 5),(11, 7),(13, 7),(15, 4),(15, 7)]	completion_time	3212.0	3063.0	0.0	524.0	558.0	183.0	4	4	0	[880,1452,880]	[914,1452,697,524]	[34,0,0,524]	[0,0,183,0]	[914,1452,880,524]	4269.0	0.000234	[524,880,650,1098,1117]	580178730494	1		1719780698	2024	6	30	22:51:38
