ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1710	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 5),(1, 6),(1, 8),(1, 13),(1, 14),(2, 4),(2, 6),(3, 6),(3, 11),(3, 12),(3, 15),(4, 2),(4, 6),(5, 1),(5, 10),(6, 1),(6, 2),(6, 3),(6, 4),(6, 12),(8, 1),(8, 9),(8, 11),(8, 13),(8, 14),(9, 8),(9, 10),(10, 5),(10, 9),(10, 13),(10, 15),(11, 3),(11, 8),(11, 14),(12, 3),(12, 6),(13, 1),(13, 8),(13, 10),(14, 1),(14, 8),(14, 11),(15, 3),(15, 10)]	0.000000	0.333000	[1, 3, 8, 11, 12,]	5	0.333000	[0, 1, 3, 8, 11, 12,]	6	3	NONE	2022.50	3453.0	0.097212	[(0, 15),(12, 15),(15, 0),(15, 12)]	completion_time	2438.0	1728.500	0.0	1015.0	1015.0	709.500	4	0	1368.500	3453.0	4821.500	4	[3, 10, 11, 12, 15, ]	5	0.333819	[(0, 1),(0, 10),(0, 15),(1, 0),(1, 6),(3, 11),(3, 15),(6, 1),(6, 12),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(12, 6),(12, 15),(15, 0),(15, 3),(15, 12)]	completion_time	2438.0	1728.500	0.0	1015.0	1015.0	709.500	14	4	0	[1219,1219]	[759,546,469,969.5]	[0,546,469,0]	[460,0,0,249.5]	[1219,546,469,1219]	0.0	3998.500	3998.500	0	167.50	[]	0	3	0	0.209463	[(0, 1),(0, 10),(0, 14),(1, 0),(3, 11),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11)]	completion_time	3085.0	3307.500	0.0	670.0	913.500	21.0	6	12	4	0	[1125,980,980]	[1368.5,670,969.5,969.5]	[243.5,670,0,0]	[0,0,10.5,10.5]	[1368.5,670,980,980]	3998.500	3	0	0.215857	[(0, 1),(0, 10),(0, 14),(1, 0),(3, 11),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11)]	completion_time	3085.0	3307.500	0.0	670.0	913.500	21.0	12	4	0	[1125,980,980]	[1368.5,670,969.5,969.5]	[243.5,670,0,0]	[0,0,10.5,10.5]	[1368.5,670,980,980]	4890.0	0.000362	[980,1049,670,972,1219]	37869362372	1		1719787724	2024	7	1	0:48:44
1710	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 5),(1, 7),(1, 8),(1, 14),(2, 1),(2, 4),(2, 11),(3, 6),(3, 11),(3, 12),(3, 15),(4, 2),(4, 6),(4, 15),(5, 1),(6, 3),(6, 4),(6, 12),(7, 1),(8, 1),(8, 11),(8, 14),(9, 10),(9, 13),(10, 9),(10, 13),(10, 15),(11, 2),(11, 3),(11, 8),(11, 14),(12, 3),(12, 6),(12, 15),(13, 9),(13, 10),(14, 1),(14, 8),(14, 11),(15, 3),(15, 4),(15, 10),(15, 12)]	0.000000	0.333000	[1, 3, 8, 11, 12,]	5	0.333000	[0, 1, 3, 8, 11, 12,]	6	3	NONE	2022.50	3589.0	0.079138	[(0, 1),(1, 0)]	completion_time	1960.0	1939.0	0.0	1629.0	1629.0	21.0	4	0	1728.500	3589.0	5317.500	4	[1, 3, 10, 11, 12, ]	5	0.348773	[(0, 1),(0, 10),(0, 15),(1, 0),(1, 6),(3, 11),(3, 15),(6, 1),(6, 12),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(12, 6),(12, 15),(15, 0),(15, 3),(15, 12)]	completion_time	1960.0	1939.0	0.0	1629.0	1629.0	21.0	12	4	0	[980,980]	[670,969.5,959,969.5]	[670,0,959,0]	[0,10.5,0,10.5]	[670,980,959,980]	0.0	3998.500	3998.500	0	167.50	[]	0	3	0	0.370886	[(0, 1),(0, 10),(0, 14),(1, 0),(3, 11),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11)]	completion_time	3085.0	3307.500	0.0	670.0	913.500	21.0	4	10	4	0	[1125,980,980]	[1368.5,670,969.5,969.5]	[243.5,670,0,0]	[0,0,10.5,10.5]	[1368.5,670,980,980]	3998.500	3	0	0.185481	[(0, 1),(0, 10),(0, 14),(1, 0),(3, 11),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11)]	completion_time	3085.0	3307.500	0.0	670.0	913.500	21.0	10	4	0	[1125,980,980]	[1368.5,670,969.5,969.5]	[243.5,670,0,0]	[0,0,10.5,10.5]	[1368.5,670,980,980]	4890.0	0.000282	[980,1049,670,972,1219]	843709501005	1		1719787726	2024	7	1	0:48:46
1710	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 6),(1, 7),(1, 13),(1, 14),(2, 1),(2, 4),(2, 6),(2, 11),(2, 15),(3, 6),(4, 2),(4, 6),(4, 9),(4, 15),(6, 1),(6, 2),(6, 3),(6, 4),(6, 12),(7, 1),(8, 9),(8, 11),(8, 13),(8, 14),(9, 4),(9, 8),(9, 10),(10, 9),(10, 15),(11, 2),(11, 8),(11, 14),(12, 6),(12, 15),(13, 1),(13, 8),(14, 1),(14, 8),(14, 11),(15, 2),(15, 4),(15, 10),(15, 12)]	0.000000	0.333000	[1, 3, 8, 11, 12,]	5	0.333000	[0, 1, 3, 8, 11, 12,]	6	3	NONE	2022.50	2649.0	0.070086	[(0, 15),(3, 11),(3, 15),(11, 3),(15, 0),(15, 3)]	completion_time	2424.0	2158.0	0.0	0.0	225.0	491.0	3	0	1092.0	2649.0	3741.0	1	[3, 10, 11, 15, ]	4	0.220804	[(0, 10),(0, 15),(3, 11),(3, 15),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(15, 0),(15, 3)]	completion_time	2424.0	2158.0	0.0	0.0	225.0	491.0	6	3	0	[1135,154,1135]	[844,379,935]	[0,225,0]	[291,0,200]	[1135,379,1135]	0.0	4697.0	4697.0	0	167.50	[]	0	4	0	0.405099	[(0, 1),(0, 10),(0, 14),(1, 0),(1, 8),(8, 1),(8, 9),(8, 11),(8, 13),(9, 8),(9, 10),(9, 13),(10, 0),(10, 9),(10, 13),(11, 8),(11, 14),(13, 8),(13, 9),(13, 10),(14, 0),(14, 11)]	completion_time	4027.0	3307.500	0.0	670.0	670.0	719.500	6	11	4	0	[2067,980,980]	[1368.5,670,969.5,969.5]	[0,670,0,0]	[698.5,0,10.5,10.5]	[2067,670,980,980]	4414.0	4	0	0.180296	[(0, 1),(0, 10),(0, 14),(0, 15),(1, 0),(1, 8),(3, 15),(8, 1),(8, 9),(8, 11),(8, 13),(9, 8),(9, 10),(9, 13),(10, 0),(10, 9),(10, 13),(11, 8),(11, 14),(13, 8),(13, 9),(13, 10),(14, 0),(14, 11),(15, 0),(15, 3)]	completion_time	4337.0	2828.0	0.0	77.0	77.0	1509.0	11	4	0	[2067,1135,1135]	[1368.5,524.5,77,935]	[0,0,77,0]	[698.5,610.5,0,200]	[2067,1135,77,1135]	4890.0	0.000173	[980,1049,670,972,1219]	110733336276	1		1719787728	2024	7	1	0:48:48
1710	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 7),(1, 8),(2, 4),(2, 6),(2, 11),(2, 15),(3, 6),(3, 11),(3, 12),(3, 15),(4, 2),(4, 6),(4, 15),(5, 10),(6, 2),(6, 3),(6, 4),(6, 12),(7, 1),(8, 1),(8, 9),(8, 11),(8, 13),(8, 14),(9, 8),(9, 10),(9, 13),(10, 5),(10, 9),(10, 13),(10, 15),(11, 2),(11, 3),(11, 8),(12, 3),(12, 6),(13, 8),(13, 9),(13, 10),(14, 8),(15, 2),(15, 3),(15, 4),(15, 10)]	0.000000	0.333000	[1, 3, 8, 11, 12,]	5	0.333000	[0, 1, 3, 8, 11, 12,]	6	3	NONE	2022.50	2775.0	0.024066	[(0, 14),(11, 14),(14, 0),(14, 11)]	completion_time	2396.0	1856.0	0.0	379.0	379.0	540.0	4	0	1162.0	2775.0	3937.0	3	[3, 10, 11, 14, ]	4	0.263630	[(0, 10),(0, 14),(0, 15),(3, 11),(3, 15),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11),(15, 0),(15, 3)]	completion_time	2396.0	1856.0	0.0	379.0	379.0	540.0	12	4	0	[1198,1198]	[882.5,302,77,973.5]	[0,302,77,0]	[315.5,0,0,224.5]	[1198,302,77,1198]	0.0	3415.0	3415.0	0	167.50	[]	0	2	0	0.401372	[(0, 10),(0, 14),(3, 11),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11)]	completion_time	3036.0	1856.0	0.0	379.0	379.0	1180.0	6	8	4	0	[1838,1198]	[882.5,302,77,973.5]	[0,302,77,0]	[955.5,0,0,224.5]	[1838,302,77,1198]	3415.0	2	0	0.179353	[(0, 10),(0, 14),(3, 11),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11)]	completion_time	3036.0	1856.0	0.0	379.0	379.0	1180.0	8	4	0	[1838,1198]	[882.5,302,77,973.5]	[0,302,77,0]	[955.5,0,0,224.5]	[1838,302,77,1198]	4890.0	0.000267	[980,1049,670,972,1219]	877893092181	1		1719787729	2024	7	1	0:48:49
1710	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 6),(1, 7),(1, 8),(1, 13),(1, 14),(2, 1),(2, 6),(2, 11),(2, 15),(3, 6),(3, 11),(3, 12),(3, 15),(6, 1),(6, 2),(6, 3),(6, 12),(7, 1),(8, 1),(8, 9),(8, 11),(8, 13),(9, 8),(9, 10),(9, 13),(10, 9),(10, 15),(11, 2),(11, 3),(11, 8),(11, 14),(12, 3),(12, 6),(12, 15),(13, 1),(13, 8),(13, 9),(14, 1),(14, 11),(15, 2),(15, 3),(15, 10),(15, 12)]	0.000000	0.333000	[1, 3, 8, 11, 12,]	5	0.333000	[0, 1, 3, 8, 11, 12,]	6	3	NONE	2022.50	3589.0	0.092517	[(0, 1),(1, 0)]	completion_time	1960.0	1939.0	0.0	1629.0	1629.0	21.0	4	0	1728.500	3589.0	5317.500	4	[1, 3, 10, 11, 12, ]	5	0.459147	[(0, 1),(0, 10),(0, 15),(1, 0),(1, 6),(3, 11),(3, 15),(6, 1),(6, 12),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(12, 6),(12, 15),(15, 0),(15, 3),(15, 12)]	completion_time	1960.0	1939.0	0.0	1629.0	1629.0	21.0	15	4	0	[980,980]	[670,969.5,959,969.5]	[670,0,959,0]	[0,10.5,0,10.5]	[670,980,959,980]	0.0	4420.0	4420.0	0	167.50	[]	0	3	0	0.235043	[(0, 1),(0, 10),(0, 14),(1, 0),(1, 8),(8, 1),(8, 9),(8, 11),(8, 13),(9, 8),(9, 10),(10, 0),(10, 9),(10, 13),(11, 8),(11, 14),(13, 8),(13, 10),(14, 0),(14, 11)]	completion_time	3750.0	3307.500	0.0	670.0	670.0	442.500	6	11	4	0	[1790,980,980]	[1368.5,670,969.5,969.5]	[0,670,0,0]	[421.5,0,10.5,10.5]	[1790,670,980,980]	4420.0	3	0	0.124355	[(0, 1),(0, 10),(0, 14),(1, 0),(1, 8),(8, 1),(8, 9),(8, 11),(8, 13),(9, 8),(9, 10),(10, 0),(10, 9),(10, 13),(11, 8),(11, 14),(13, 8),(13, 10),(14, 0),(14, 11)]	completion_time	3750.0	3307.500	0.0	670.0	670.0	442.500	11	4	0	[1790,980,980]	[1368.5,670,969.5,969.5]	[0,670,0,0]	[421.5,0,10.5,10.5]	[1790,670,980,980]	4890.0	0.000816	[980,1049,670,972,1219]	751556485465	1		1719787731	2024	7	1	0:48:51
1710	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 5),(1, 6),(1, 13),(2, 1),(2, 4),(2, 6),(2, 11),(2, 15),(3, 11),(3, 12),(3, 15),(4, 2),(4, 6),(4, 9),(5, 1),(6, 1),(6, 2),(6, 4),(6, 12),(8, 11),(8, 13),(8, 14),(9, 4),(9, 10),(9, 13),(10, 9),(10, 13),(11, 2),(11, 3),(11, 8),(11, 14),(12, 3),(12, 6),(12, 15),(13, 1),(13, 8),(13, 9),(13, 10),(14, 8),(14, 11),(15, 2),(15, 3),(15, 12)]	0.000000	0.333000	[1, 3, 8, 11, 12,]	5	0.333000	[0, 1, 3, 8, 11, 12,]	6	3	NONE	2022.50	3360.0	0.033966	[(0, 6),(3, 6),(6, 0),(6, 3)]	completion_time	2904.0	1779.0	0.0	456.0	456.0	1125.0	4	0	1519.500	3360.0	4879.500	5	[3, 6, 10, 11, 12, ]	5	0.481473	[(0, 1),(0, 6),(0, 10),(0, 15),(1, 0),(1, 6),(3, 6),(3, 11),(3, 15),(6, 0),(6, 1),(6, 3),(6, 12),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(12, 6),(12, 15),(15, 0),(15, 3),(15, 12)]	completion_time	2904.0	1779.0	0.0	456.0	456.0	1125.0	14	4	0	[1452,1452]	[844,77,379,935]	[0,77,379,0]	[608,0,0,517]	[1452,77,379,1452]	0.0	3998.500	3998.500	0	167.50	[]	0	3	0	0.305178	[(0, 1),(0, 10),(0, 14),(1, 0),(3, 11),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11)]	completion_time	3085.0	3307.500	0.0	670.0	913.500	21.0	4	10	4	0	[1125,980,980]	[1368.5,670,969.5,969.5]	[243.5,670,0,0]	[0,0,10.5,10.5]	[1368.5,670,980,980]	3998.500	3	0	0.282095	[(0, 1),(0, 10),(0, 14),(1, 0),(3, 11),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11)]	completion_time	3085.0	3307.500	0.0	670.0	913.500	21.0	10	4	0	[1125,980,980]	[1368.5,670,969.5,969.5]	[243.5,670,0,0]	[0,0,10.5,10.5]	[1368.5,670,980,980]	4890.0	0.000371	[980,1049,670,972,1219]	301938771419	1		1719787733	2024	7	1	0:48:53
1710	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 5),(1, 6),(1, 7),(1, 8),(1, 13),(2, 1),(2, 4),(2, 11),(2, 15),(3, 6),(3, 11),(3, 15),(4, 2),(4, 9),(4, 15),(5, 1),(5, 10),(6, 1),(6, 3),(6, 12),(7, 1),(8, 1),(8, 11),(8, 14),(9, 4),(9, 10),(10, 5),(10, 9),(10, 15),(11, 2),(11, 3),(11, 8),(11, 14),(12, 6),(12, 15),(13, 1),(14, 8),(14, 11),(15, 2),(15, 3),(15, 4),(15, 10),(15, 12)]	0.000000	0.333000	[1, 3, 8, 11, 12,]	5	0.333000	[0, 1, 3, 8, 11, 12,]	6	3	NONE	2022.50	3589.0	0.073397	[(0, 1),(1, 0)]	completion_time	1960.0	1939.0	0.0	1629.0	1629.0	21.0	4	0	1728.500	3589.0	5317.500	4	[1, 3, 10, 11, 12, ]	5	0.312232	[(0, 1),(0, 10),(0, 15),(1, 0),(1, 6),(3, 11),(3, 15),(6, 1),(6, 12),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(12, 6),(12, 15),(15, 0),(15, 3),(15, 12)]	completion_time	1960.0	1939.0	0.0	1629.0	1629.0	21.0	13	4	0	[980,980]	[670,969.5,959,969.5]	[670,0,959,0]	[0,10.5,0,10.5]	[670,980,959,980]	0.0	3842.0	3842.0	0	167.50	[]	0	4	0	0.319879	[(0, 1),(0, 4),(0, 10),(0, 14),(1, 0),(1, 8),(4, 0),(4, 9),(8, 1),(8, 9),(8, 11),(8, 13),(9, 4),(9, 8),(9, 10),(9, 13),(10, 0),(10, 9),(10, 13),(11, 8),(11, 14),(13, 8),(13, 9),(13, 10),(14, 0),(14, 11)]	completion_time	3161.0	2055.500	0.0	681.0	681.0	1105.500	4	8	4	0	[1528,1633]	[1033.5,302,379,1022]	[0,302,379,0]	[494.5,0,0,611]	[1528,302,379,1633]	3737.0	3	0	0.227949	[(0, 1),(0, 10),(0, 14),(1, 0),(1, 8),(8, 1),(8, 9),(8, 11),(8, 13),(9, 8),(9, 10),(10, 0),(10, 9),(10, 13),(11, 8),(11, 14),(13, 8),(13, 10),(14, 0),(14, 11)]	completion_time	3056.0	2055.500	0.0	681.0	681.0	1000.500	7	4	0	[1528,1528]	[1033.5,302,379,1022]	[0,302,379,0]	[494.5,0,0,506]	[1528,302,379,1528]	4890.0	0.000871	[980,1049,670,972,1219]	497018046445	1		1719787735	2024	7	1	0:48:55
1710	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 6),(1, 13),(1, 14),(2, 4),(2, 6),(2, 11),(2, 15),(3, 11),(3, 15),(4, 2),(4, 6),(4, 9),(4, 15),(5, 10),(6, 1),(6, 2),(6, 4),(8, 9),(8, 11),(8, 13),(8, 14),(9, 4),(9, 8),(9, 13),(10, 5),(10, 13),(10, 15),(11, 2),(11, 3),(11, 8),(11, 14),(12, 15),(13, 1),(13, 8),(13, 9),(13, 10),(14, 1),(14, 8),(14, 11),(15, 2),(15, 3),(15, 4),(15, 10),(15, 12)]	0.000000	0.333000	[1, 3, 8, 11, 12,]	5	0.333000	[0, 1, 3, 8, 11, 12,]	6	3	NONE	2022.50	3360.0	0.083040	[(0, 6),(3, 6),(6, 0),(6, 3)]	completion_time	2904.0	1779.0	0.0	456.0	456.0	1125.0	4	0	1519.500	3360.0	4879.500	5	[3, 6, 9, 10, 11, 12, ]	6	0.509655	[(0, 1),(0, 6),(0, 10),(0, 15),(1, 0),(1, 6),(3, 6),(3, 11),(3, 12),(3, 15),(6, 0),(6, 1),(6, 3),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(12, 3),(12, 15),(15, 0),(15, 3),(15, 12)]	completion_time	2904.0	1779.0	0.0	456.0	456.0	1125.0	12	4	0	[1452,1452]	[844,77,379,935]	[0,77,379,0]	[608,0,0,517]	[1452,77,379,1452]	0.0	3998.500	3998.500	0	167.50	[]	0	3	0	0.292852	[(0, 1),(0, 10),(0, 14),(1, 0),(3, 11),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11)]	completion_time	2859.0	3307.500	0.0	670.0	1139.500	21.0	4	10	4	0	[899,980,980]	[1368.5,670,969.5,969.5]	[469.5,670,0,0]	[0,0,10.5,10.5]	[1368.5,670,980,980]	3998.500	3	0	0.203481	[(0, 1),(0, 10),(0, 14),(1, 0),(3, 11),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11)]	completion_time	2859.0	3307.500	0.0	670.0	1139.500	21.0	10	4	0	[899,980,980]	[1368.5,670,969.5,969.5]	[469.5,670,0,0]	[0,0,10.5,10.5]	[1368.5,670,980,980]	4890.0	0.000369	[980,1049,670,972,1219]	572534010738	1		1719787737	2024	7	1	0:48:57
1710	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 6),(1, 7),(1, 14),(2, 1),(2, 4),(2, 11),(2, 15),(3, 6),(3, 11),(3, 12),(3, 15),(4, 2),(4, 6),(4, 9),(4, 15),(6, 1),(6, 3),(6, 4),(6, 12),(7, 1),(8, 9),(8, 11),(8, 14),(9, 4),(9, 8),(9, 10),(9, 13),(10, 9),(10, 13),(11, 2),(11, 3),(11, 8),(12, 3),(12, 6),(12, 15),(13, 9),(13, 10),(14, 1),(14, 8),(15, 2),(15, 3),(15, 4),(15, 12)]	0.000000	0.333000	[1, 3, 8, 11, 12,]	5	0.333000	[0, 1, 3, 8, 11, 12,]	6	3	NONE	2022.50	2775.0	0.077487	[(0, 14),(11, 14),(14, 0),(14, 11)]	completion_time	2396.0	1856.0	0.0	379.0	379.0	540.0	4	0	1162.0	2775.0	3937.0	3	[3, 10, 11, 14, ]	4	0.385177	[(0, 10),(0, 14),(0, 15),(3, 11),(3, 15),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11),(15, 0),(15, 3)]	completion_time	2396.0	1856.0	0.0	379.0	379.0	540.0	12	4	0	[1198,1198]	[882.5,302,77,973.5]	[0,302,77,0]	[315.5,0,0,224.5]	[1198,302,77,1198]	0.0	3415.0	3415.0	0	167.50	[]	0	2	0	0.162335	[(0, 10),(0, 14),(3, 11),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11)]	completion_time	3036.0	1856.0	0.0	379.0	379.0	1180.0	6	8	4	0	[1838,1198]	[882.5,302,77,973.5]	[0,302,77,0]	[955.5,0,0,224.5]	[1838,302,77,1198]	3415.0	2	0	0.099910	[(0, 10),(0, 14),(3, 11),(8, 9),(8, 11),(9, 8),(9, 10),(10, 0),(10, 9),(11, 3),(11, 8),(11, 14),(14, 0),(14, 11)]	completion_time	3036.0	1856.0	0.0	379.0	379.0	1180.0	8	4	0	[1838,1198]	[882.5,302,77,973.5]	[0,302,77,0]	[955.5,0,0,224.5]	[1838,302,77,1198]	4890.0	0.000191	[980,1049,670,972,1219]	33975577976	1		1719787739	2024	7	1	0:48:59
1710	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 40),(2, 28),(2, 48),(2, 52),(6, 57),(7, 19),(8, 24),(8, 36),(8, 50),(9, 20),(10, 30),(13, 27),(13, 43),(15, 17),(15, 55),(17, 15),(19, 7),(20, 9),(22, 23),(23, 22),(24, 8),(27, 13),(28, 2),(30, 10),(32, 33),(33, 32),(34, 35),(35, 34),(36, 8),(38, 39),(39, 38),(40, 1),(43, 13),(44, 45),(45, 44),(46, 47),(47, 46),(48, 2),(50, 8),(52, 2),(55, 15),(57, 6),(58, 59),(59, 58)]	0.000000	0.333000	[1, 3, 8, 11, 12,]	5	0.333000	[0, 1, 3, 8, 11, 12,]	6	3	uniform	2022.50	2649.0	0.796909	[(0, 15),(3, 11),(3, 15),(11, 3),(15, 0),(15, 3)]	completion_time	2424.0	2157.999	0.0	0.0	225.0	491.0	3	0	1092.0	2649.0	3741.0	1	[3, 10, 11, 15, ]	4	1.684700	[(0, 10),(0, 15),(3, 11),(3, 15),(8, 38),(8, 50),(9, 20),(9, 51),(10, 0),(10, 21),(11, 3),(11, 39),(15, 0),(15, 3),(20, 9),(20, 21),(21, 10),(21, 20),(38, 8),(38, 39),(39, 11),(39, 38),(50, 8),(50, 51),(51, 9),(51, 50)]	completion_time	2424.0	2157.999	0.0	0.0	225.0	491.0	6	3	0	[1135,154,1135]	[844,379,935]	[0,225,0]	[291,0,200]	[1135,379,1135]	0.0	3439.666	3439.666	0	80.0	[]	0	1	0	2.440766	[(0, 10),(0, 15),(3, 11),(3, 15),(8, 38),(8, 50),(9, 20),(9, 51),(10, 0),(10, 21),(11, 3),(11, 39),(15, 0),(15, 3),(20, 9),(20, 21),(21, 10),(21, 20),(38, 8),(38, 39),(39, 11),(39, 38),(50, 8),(50, 51),(51, 9),(51, 50)]	completion_time	3214.666	2157.999	0.0	0.0	225.0	1281.666	6	6	3	0	[1925.67,154,1135]	[844,379,935]	[0,225,0]	[1081.67,0,200]	[1925.67,379,1135]	3439.666	1	0	1.716816	[(0, 10),(0, 15),(3, 11),(3, 15),(8, 38),(8, 50),(9, 20),(9, 51),(10, 0),(10, 21),(11, 3),(11, 39),(15, 0),(15, 3),(20, 9),(20, 21),(21, 10),(21, 20),(38, 8),(38, 39),(39, 11),(39, 38),(50, 8),(50, 51),(51, 9),(51, 50)]	completion_time	3214.666	2157.999	0.0	0.0	225.0	1281.666	6	3	0	[1925.67,154,1135]	[844,379,935]	[0,225,0]	[1081.67,0,200]	[1925.67,379,1135]	4890.0	0.001539	[980,1049,670,972,1219]	935327934848	1		1719787747	2024	7	1	0:49:7
